x1,x2,x3,x4,x5,x6,y
105.76556963055766,3.8790518513922185,48.845668130776154,21.9556310993724,-0.4611697320346189,-0.9165035476309864,49.777195115690546
103.11250154543536,4.419532443907028,57.266303316605175,15.78870611631935,0.7565646749131401,-0.09897172260353986,112.2974383236445
130.7888080845524,3.1125078221979,43.30697100138376,22.30718068663385,-1.3944950688592617,-2.4115678546815147,108.89870708908076
111.19574911434577,3.5625416996765895,53.46459311515805,22.772698794525688,1.0538915522958832,5.4949167872098235,60.31653497647968
98.72082408519233,4.722381357827771,46.970695896205534,19.39563882603476,-1.194522939766035,9.799186273723375,70.76593475026196
90.44459559399574,3.627166847908233,58.59688953103648,14.793725824345403,0.28580328679473294,2.2530652471569415,98.19375527654536
83.93553679742428,5.726963851233405,59.962576765840595,19.27737887606542,-0.8451539584261589,0.4138645189271287,53.28812646000989
102.03463635867223,3.6003638143853975,46.16671706108326,19.87163167742236,0.5533889830744267,0.1839141658711739,72.87454751566133
92.43649254715697,4.224684725751886,47.2522143204571,17.978803560142172,-0.03392522592790888,-11.92153394392873,69.91440572288606
85.77746290402325,4.93259083187309,54.29793943489901,18.969563212383516,-1.5947559581633324,3.7257543214240867,50.88494644517911
93.53427115757474,2.5816342670669683,48.064346751052426,23.060390397726703,0.42069963101847885,0.6708320799792177,28.319290552621688
89.18451996385605,2.239191188019224,49.77294391033881,21.32985432460348,-0.5779207768327106,2.141710253303625,43.127224254460415
116.87141635072564,2.474343685429905,50.12694210271205,18.1508717712438,0.8811467208133691,-3.557310970418524,99.54216563635248
108.81639756949451,5.262584103427182,40.40163421901172,16.804801660809137,0.0013256887344072295,-1.9222843948854582,110.77597861423679
99.92027358683383,3.4481418541075533,49.93081126952881,19.345965364780458,0.39542098538803816,-2.055124682515865,63.09127637526132
114.79944138890026,6.558199285668252,46.55136112967913,19.573086441299125,-0.9575689550152119,5.108114920365194,85.26510776905708
100.77368307647619,3.4357524013426115,47.53438588800114,20.992398374726633,-0.5893322314273619,-1.8937991830154666,51.929247436695285
91.38715798671737,4.184551303197037,57.21816001734407,18.92936657486468,-0.4586386361010845,10.413301610548988,64.0466064931818
115.23124077269657,5.542109952567875,43.71746552860372,21.022999150723724,0.8567024802425557,2.154312095075187,77.73461266136356
105.38910043684659,6.006092888159123,54.06602593373989,23.87030808012046,1.6773770878054892,-6.378413299978658,34.116615028078094
89.62753845673544,6.061503576636397,48.60518534834096,21.631002044888525,-0.8051717517428763,-0.6427314662597843,21.6904799891127
98.09661321916391,5.208366230593143,48.60119915752083,19.903822985338454,1.0768481446576803,-3.2583756107820783,58.32310720079251
91.24381746615242,5.024062525811463,53.951859480258555,19.63369905789341,-2.169677417725702,-10.971912349100121,59.08113033208607
86.17200269035663,4.592526949201183,51.70025647284445,19.286653731640257,-1.1941894010922893,7.997354700568947,46.933578980567674
109.26177547531641,4.778361076166638,52.85306498609766,22.36128182490429,-0.9587784561867748,3.5157127111000195,63.66515777706827
119.0941664047013,3.4488142836714664,54.84092330266431,18.745373108097393,-1.3525086894407223,2.6660365894965627,112.82271706119312
86.01432426180858,3.181801116577693,48.34345808408339,20.090445417999966,-1.58358838978758,0.8270183014985212,46.370186200907305
105.62969236690572,3.996625542589048,46.93881632746125,20.10239580376217,0.41299891213779755,-6.910087843462188,71.87762236354548
93.49357430878173,3.8298153774750716,44.57424736721101,18.996431614376935,-0.21406769772786138,-2.4180856977771836,66.40810815995309
95.12874616235304,3.5467719506727247,45.87294735010522,17.2550689042318,0.3794053976051097,4.208903873920064,83.2776063410437
94.07606075761132,4.696387447456715,64.74547212654363,20.645949007235338,0.690472686121513,-5.256100148912513,87.99771075904604
91.36009230320184,4.955305208570511,56.22339790368393,19.877992056289234,0.26561699317253346,-12.658846581254068,46.43614693586035
100.48521627944827,4.088406886291847,43.24462816895989,21.00048093887314,0.6577631761503737,-1.1355300389046301,65.93400069943073
91.69049883588963,5.477530081055262,43.38771021628215,18.932799387121666,-0.06953228624226938,-0.708787770137693,57.979641652222035
102.70456825779839,2.858310885866495,52.40933030859246,22.441642597626096,-1.1869933883057446,0.6778170820735457,43.965034485275865
99.49761890550863,3.806340540720282,52.736323986889836,18.24645243757631,1.0578141808207961,3.642593217572681,76.54575549770018
97.6105195313359,3.283177679397195,52.744419176586824,23.424080568035784,-0.589112132781127,3.188029061156043,31.142656782239246
90.92436337958402,2.13346338292694,48.72522103223151,16.504726980343477,-0.9355962987624259,1.293849026219608,70.9030500161414
94.23228669431667,3.9173193141573006,49.3727286999855,20.869540129113783,-0.17791787580439816,5.977656940433547,47.31240205045238
107.55391225825755,3.8782524916167165,51.639397620796785,20.950861365053246,-0.912810919296513,-7.594848904066573,71.1548682327368
105.00917187624381,5.5134497432421306,50.429465031466655,18.408885864118236,-0.4174303819894322,2.5229090723869514,73.1046227675766
90.22444755201448,4.630811684554778,38.90349813626233,20.848787875722024,0.3440539215634665,3.132691816684712,70.12954415817198
100.99332305429226,2.975813175670795,48.85100184712403,22.559037339520316,0.3483417392461269,-6.197811430401198,36.21951031833518
107.5138712337179,5.854092566334188,45.74296782869843,15.566362321291871,-0.8978300664256293,-7.514353043411947,115.31137983771548
83.30594718878629,5.221033695525353,50.87605709454256,21.00548961498163,-0.4877053729487446,-3.7297106323780067,24.367927653270755
105.43360192379934,4.582097703468616,64.92629501301705,15.013458359339845,1.0743330047702437,-3.3077072125764593,149.19236264449347
93.37376241054153,3.773515901150168,51.83740832737152,18.068670392953585,0.4964001177339411,3.7670973175121536,58.43328786954298
105.70598668593159,3.0405607632765204,48.432351569138014,23.25833272980189,2.0750650393485417,-3.0726939184554745,44.46867421651985
92.36740843457483,3.627793223928947,54.60900750988626,18.836435933215892,1.1801281737415277,-4.28174259140602,65.72426340460352
81.9511789933548,5.088748619704186,52.41343943604606,17.652240071182057,1.144293068559939,-3.0581686834727955,51.16308280628973
83.72457562116837,5.884586305934609,52.100472452259204,19.604124542030636,-1.387868550455802,5.5931616707710585,35.02034252727185
100.48084946661382,5.543243528272189,53.034252966078355,24.135812676327106,0.7638603516334226,0.06521687188476066,20.235812053817902
102.59722501721483,3.511150578213726,60.28271782414771,16.33663550558795,-0.05310680169691065,-0.8962551267845589,120.29589470880298
90.95683374895592,2.880382566710989,44.34555782337042,17.89738017672131,-0.5509818035382495,-0.5500274935052574,73.15982099275178
106.38592458777374,4.1408862469112035,52.36816038405727,22.994863366359255,0.1680153405325285,6.460301671632614,54.369764743839525
83.3847993773104,2.231560634437148,45.368094350092306,23.715404687075466,0.9452115346114836,-3.7458586330162094,9.788492118693862
99.33920201352683,4.323167714184781,52.77756323171124,19.79313755141943,0.5008315910042116,6.577541454700519,61.377806800408464
87.88983800237543,3.8523974137013313,45.406567442569525,17.521894594946716,-0.87847380134206,1.052481494607518,71.02449989178916
93.4816389219784,3.5339634981317576,47.913165931974575,24.19168700361832,0.7424589135926203,-0.8020969098767385,8.863087845973471
100.47398671316414,2.4052969327332043,48.52455042881047,23.188884783498395,-0.6375875420759639,12.504502489671408,32.72358419046715
91.39586634716048,4.513600106569717,54.87908359672355,21.357893975524465,0.21668311896428621,-5.278197448992982,47.08318849918164
96.15444455770175,3.4672991603380887,54.59227221971207,18.37519530212516,-0.3033500674771342,-1.7684287978350302,68.1256312194998
110.0629280921444,2.8300831642897117,43.77141311776808,19.901941318323928,-0.2188662517356257,-6.1621561958200015,78.8805759954249
94.23108130476851,1.1277377867183507,50.27467055499925,19.67927983791034,0.7662429750405095,4.762309852680847,70.99406011908134
108.35692112065142,3.9724850949493637,46.45210072625414,20.661702609231156,-1.040193719815898,8.445944668258395,64.75765016057474
88.70293145342382,5.772251596669744,43.70747544662333,22.90200287626267,1.945195074276933,8.349613907023194,25.449316880537992
105.29804177915283,5.66125921454787,48.91491474787815,21.758834082274806,-1.8210860692944963,6.119743765730023,52.5160800801366
114.41568620657901,3.5429037434137283,48.4575860577209,17.84524784603048,-0.5976676832548571,-0.9881023389798281,87.26981425656689
75.28355499872711,3.3977879396382193,62.13358243172761,22.752992900039075,0.370211889941741,-1.8262048874492325,30.698198846635265
92.03104744529523,4.468774256075024,52.16479912680348,20.626264280026312,0.5843141664353099,-8.355848862470324,47.19980432517227
105.7707212718054,3.0016145608117086,43.11191249622881,21.374131591717834,-0.10047572057170515,10.179367675908964,72.54284932558666
97.96954613957007,4.301791899819466,47.17612997914529,22.933081718557204,-0.057390703001542406,2.3448903907423384,39.277939785665566
103.71145873371309,4.76608027838469,55.106916477146996,17.776839500972898,0.41055008532761655,-2.4597845243474152,86.1104856215141
93.9601481328418,5.226933223884307,60.442213864349625,19.928348842587074,-0.2310694774576803,6.640284444934838,76.42902652134966
100.865897874729,3.899845923520047,42.07008343881021,18.93709089728157,1.3931812579349059,-4.863822583800005,80.90654262775855
98.44322764607921,3.796326249823034,40.60037807430477,16.86428114926909,0.8393491142316022,2.0331101711133703,93.8096346202924
111.67782061659807,3.122017413243439,59.35482587685891,20.69341995520984,0.8728243510056346,-0.8631456714541734,86.64308176873851
102.54420843301213,3.17311964596014,51.94807088685452,25.023113103168846,-0.966156723370417,3.193385699401505,15.687279242866765
103.37602662075201,3.7735211080984734,45.65853634061817,16.319844510988496,-0.07938842440570287,-0.3178676959306073,103.06712392296541
95.88123033877532,4.367365506816178,52.67314543061217,19.93543877790106,-0.3004659487207037,-7.254639455556121,49.45904439439015
95.12393775927507,4.913584626233249,36.82126130491561,21.281085870149546,-1.0056013756894657,0.3778818633501891,78.38783914581981
95.6744181218038,3.196821049319655,50.0168775329858,20.246156403312362,0.36016418394576694,5.244320709376811,53.80705126245092
103.94452142378297,5.4926885689595215,51.63910586421542,19.77374389496852,-0.5376457577798165,-0.14608202926992622,66.75530621256237
95.79015519179737,3.728876398957431,54.62135069768915,17.401567273108352,0.655403829850237,3.87557560794543,86.75398420788298
102.89774856896413,3.978632705651564,44.93052023853731,20.465573485880327,-1.0701915628943317,-5.227647428370266,65.56920599524908
120.75400798645438,3.2527883208521766,50.4284358070168,18.486472045968146,1.719040612841821,-0.1313039663492607,109.37022485260013
108.71124703431693,1.5757597397270584,45.37287686970206,15.620156590042892,-0.8963326585920618,-3.122552275442887,115.58736314202241
96.73976467832159,4.884045396361049,51.27691877837159,22.38918444102746,0.21930233720043607,3.734904200523549,34.652450023039165
112.01213922163944,4.736843897092434,45.52326838818488,21.916771639684086,0.7918593103880676,0.15745781130997888,77.98361602383947
95.91924626978448,3.7186724428817866,47.959495804198895,20.10332195370216,-0.5706404302001128,3.4503683816830626,49.23883655011205
79.61875464822145,4.066990717224872,45.020923026048855,20.458149376411406,0.8524686434329506,5.43855213078933,38.990876036063284
89.91913689082595,4.5159392177041,53.255681209118286,22.148636025431124,-1.2291835978004162,3.458092875606942,33.13633619795669
81.29208078974145,2.4374541431134573,54.29225558328333,20.448679313556166,1.4521176991825604,1.3655921714682209,34.72058238993974
96.48486515958692,3.4709473226537053,48.82689715021293,21.808035109522628,0.014149264965758293,-4.991061292557026,51.08915067288244
100.18418379189552,4.794264679621827,50.19118997480014,19.4050355982523,-0.5964114079688796,-0.013930553334506188,56.14342517406193
116.76437312275283,2.7457105768307506,42.75704292683228,22.623967477147893,-0.2991817724274345,-2.6654520100791657,75.16960979531333
103.26927373764163,4.293557932166629,48.50161675996606,20.641571451865367,0.8089192693927194,-1.7203197835211328,55.50851978709404
97.80899471191135,2.643418195376595,49.74897691479128,20.38810388721175,-0.5844552918504382,-1.8726707537512544,60.36471949618493
108.2940558118349,4.466429982433526,63.103965455149876,17.459877822575937,-0.7493576894227776,-4.899627873911222,121.31621866104587
77.88864690992115,3.9643585177025162,44.440164871129184,20.57391170860342,-0.22153659758373817,-9.78669294566995,32.594757796546716
102.35614558108566,2.3848681840944908,57.320886193762185,18.336090165011097,-1.176962112769968,-3.340715241638834,91.30893434885192
107.70865193886966,5.164739354457171,54.98429386732904,18.72343454694301,1.8205439079418155,0.9668972596207953,83.69196631055672
85.21413754220158,3.2654084232019507,51.40318202245068,18.36924874336776,-0.5663945912147232,-6.740885227137451,56.1415497755472
111.43754043206928,3.189747562985619,58.79310242097567,17.86753013620155,0.8316167861804036,0.07841118235812171,111.04771080598191
103.38496407494414,4.2005691972309425,51.860527363034315,24.249542806033922,0.2094700836477726,9.501342121554824,24.31738065604467
95.84712086099199,5.148637349428715,51.945795978339646,22.662678123976807,-0.9845340504819681,5.115282776261196,45.5180999884746
106.32781866106285,2.984178181021603,49.73439673491227,23.840735004288522,-0.0059547092127293835,8.217707545602646,37.42551562434878
122.70692857804396,4.061679849847971,56.117844412093135,17.554209960888873,0.784002779310748,1.955639384663631,110.70453434653172
101.81866255058495,4.428816500330573,55.482346169054416,20.142507499821786,-0.18826133508630655,5.83754911493223,64.5269696040031
102.48220586300336,4.693105607263144,46.87161356251894,17.412984749591807,1.193112945851028,-3.619823652338937,79.31566690065482
95.40639100459757,4.176441555277226,43.40376402700616,18.60861024560587,1.0215153927818639,-3.221701335109921,78.33342222425449
91.50155630535208,3.632972160916678,48.98509681302171,18.163746033166852,0.9189148546583293,-13.695701030687363,65.8163251384635
108.30335816544246,3.1724097793512804,45.999807178011764,22.47916801288312,-0.45965677227299695,5.930727370211494,60.24149131074455
91.43916174091133,4.0861438830463745,49.68237712692322,19.20754064379648,-1.079842447781487,7.7016198990994305,53.37059585736957
100.71566237219392,2.927860988014393,56.187190673420695,22.136758667388033,-0.6135876053627944,-2.7658862267363498,53.47006917319445
95.22342553234883,1.0786495165053926,47.71349172456605,21.208241779177037,0.19624094066672046,-1.2697585319861755,49.91090389339364
104.78979825746391,4.4365598041576675,49.78588309344212,24.607277504209577,0.5457867135323555,-3.769310568454807,26.81115983330221
103.33662105286949,4.903934841086195,50.290113674041976,17.04111155372055,-2.1715714047604475,1.913267757387458,91.31066566545964
110.375399442579,1.6370675644581616,54.24215441102642,22.518466479573597,-0.00811320161175029,5.624662726516204,66.15224938854114
94.89983601145254,2.9902692952900622,38.765553330076976,22.292881740801455,0.15808922532318442,-8.713859869405205,64.71782270870014
97.30125064706628,4.619154261005198,46.96649852617352,18.05324232394593,-0.2775442563155516,2.0471926532112614,75.86787654675398
90.21236284217693,6.057495469711698,51.056418461397364,22.01426667294632,1.2912738390158789,-1.383358858595727,30.92338207434789
95.55706739923889,4.020793707675408,56.00039478213431,20.672289926052457,0.4217800742508709,0.5669719598334467,58.46699724214771
103.77300493044852,3.2719970587708653,47.54048776246898,19.545047480093185,1.310191908080897,2.294970008371455,75.71781753101922
107.56988616645351,3.81710355889516,40.617236469790626,18.352129026056,-0.21596052035023222,-0.9410121938641057,109.9117756728197
90.77834675822375,5.374876419148185,53.09855722983068,18.56178109710163,0.9374774925069249,-0.5179342670289031,55.104805590987006
108.6960592010566,3.3540358208754646,46.82318805587185,24.099624191571852,1.6350663945275195,-1.0693758377731946,37.91735385074841
113.55637858804951,3.2008079933497466,44.0516667045482,20.001365637914965,1.311693449272661,4.851581008941407,85.0689522218835
104.13434903223701,3.5172564778179676,46.87827305143388,21.56426000306292,-1.092141593428733,2.0937998006374827,59.027157343161804
118.76795812558066,3.0466713917412878,49.077373211720754,18.418201236664892,-0.253676077542381,1.102917688686804,95.11415387802609
92.26210800896428,4.122670315994796,46.97627667730894,18.440294107556724,-0.34516470544979644,-6.354758605461414,66.27828305355413
87.55345296688583,5.62467845846956,38.97216971450465,22.163969618499884,0.4892545350763276,-1.8928987160657709,45.60915537206733
82.21279751095722,4.323079273116029,54.48533098443566,17.300847576896935,0.6863535550145331,4.493345801695871,64.50600965149266
114.96044311489183,3.7476464978737125,56.37437520639361,19.169572464189457,-0.8388926740257363,0.18848286561961453,96.2178152866803
106.54365656354058,3.708188731084456,53.25760995669753,20.068054822144465,0.06783851391693768,3.297657347945692,72.95955561313023
99.44415329089544,2.436809191303343,44.311571647875915,20.222745203680105,-2.0199273321561364,8.832559001638169,74.5833869290598
102.7996862631982,4.883109777147159,48.99254233026241,19.641813429967687,1.44194500580189,5.1930303460440825,74.39181530212458
88.74510952701624,3.9221628029871978,49.96739342385271,20.791639562191847,-0.5123742406766936,0.4657916884987117,35.41433435673224
124.45751979616827,3.8195200864093746,52.99397194780955,21.385711511635623,0.05586393984449697,-2.5549458509786356,90.27918791744267
101.29221181975228,7.19310756784486,53.34170244359041,21.46927509091866,-0.30964971398806124,-12.767747980279491,49.071637940750435
101.09394794604893,4.298752908365686,46.329131006107524,18.028392382664347,1.146027575013415,-0.8419246123642626,82.60215258385001
107.25766623898691,3.2482089499048157,50.4099777820678,19.431689804142405,-2.837506441397379,-1.6300624790842457,77.59270578956809
104.81009231736714,3.5736424037944565,52.28640202307621,22.389525723753877,-0.016610342325908987,1.9518309719768783,57.262125074378034
102.23884024279131,5.148445709196755,57.279111610733835,21.789294375147744,-0.10581875749769788,-0.7695261348734379,49.25527482262076
92.09525544554688,4.113270410537765,53.522532699123616,17.25428109703787,-0.4536363875916828,-1.6019252971839717,70.75029526139873
104.71468357135996,2.561722021682633,53.945283436877595,20.702959800704402,1.7262265456356325,-8.896994652536103,71.57877835508305
118.82024496475034,4.919228934575203,50.4191331396468,16.04354950125038,-0.8873294588557712,-4.699839145750333,119.23407203565759
113.45420046154977,3.331855914461006,57.05229572601752,20.09386980412074,0.7717961772356612,2.3832552040027872,99.47563827692642
115.93186626639397,5.873297776217545,52.04881397979749,23.795534033491954,0.35625278870608357,8.579538155663473,55.73637057011025
94.88784323568815,5.0800480657146485,45.69456044913215,18.104214565462026,1.261519252535516,-0.48762691872811714,68.89880553434479
90.1039517974142,3.5526781043412488,57.01684985062595,18.331353909016837,-0.6671890847775054,1.6390553678706166,77.18945684281232
98.74213079900352,5.281016361735113,53.48951636269514,21.528059563145717,-0.732968899123759,4.762390784764027,43.72482993438123
100.55724912288694,4.067855510527403,47.78477989435759,16.914396969580707,1.0960699074773985,-4.054469681001248,91.11667463161106
110.94191518470949,4.8527736751222195,47.602535163003786,18.73448994022992,0.4253213083301104,1.8340702164272114,96.7132826837362
83.0753537028518,4.484732817294475,51.48287772570381,21.192882275163505,-1.5449373466767586,-3.7024505316607925,32.330418898053395
115.29550319460614,3.1536433450091264,52.31592397633792,18.731428304621193,-0.5393050144632704,4.324122192455056,98.06423952611414
98.4199210142101,3.356450167682538,50.98646132815603,19.528060025578057,0.386382653848061,0.7570152397586631,63.183682844963016
95.7311893005258,5.029960817581161,51.556543367214424,21.48837142063007,0.8377642215465891,1.492259069907199,34.02845002294357
89.87895624739832,3.665224667893459,58.4997868728819,20.843092167073124,-0.6792306531929551,-3.912992987092945,56.60306038474366
83.4514332813423,3.5963515367580032,55.35771576117443,20.533636792590805,-2.914255989816941,3.5351617980539247,33.823336358142484
108.23170583961914,3.0448774206506473,50.95317795632512,19.321755441459924,0.5232231857370332,10.42356460615508,77.80779357542528
100.73317967188405,4.423599065593461,54.70655290383742,20.74012223053791,-1.2203206899439758,-5.03955847714103,54.6986363927493
87.10039100258946,6.062524919243145,44.837380482362306,19.752534639800487,-2.0173387981224113,-1.6987950382376191,43.52157811958972
87.04921227936384,2.932467085745727,51.98963524973404,20.91561121985157,-2.832325924984141,1.1580373708404592,37.868208320520075
96.64215300709871,4.024219456672758,59.04653174866555,19.006135949764044,0.8139808601977412,3.9320310599790824,82.40417009087122
116.69021525289392,5.412220555415429,48.909770523038134,19.63486205124092,0.12861745040496653,-2.7977314264473447,84.34050709967534
97.40408648636395,3.920358608754285,45.761830356904575,18.020084414895972,-0.22565638071225164,-14.1651514507137,82.25955896474903
84.96857046881894,4.452371796249734,46.7395555570347,19.929984779987528,1.3890243629627617,6.795947470820125,40.192326747804856
97.54256935914056,2.9376064718531203,44.55183481328806,18.37799827274231,0.6373246830230725,3.802530597920713,74.88636560643313
97.2727643025233,4.428307097207648,46.076190459361484,17.771907099676014,1.6163000427219165,-8.714737652433325,78.09511346592505
73.03113357058429,3.812855734995451,48.14745950704985,20.517322295710777,-1.3927354721669964,-3.0378439588977795,28.23303147199447
99.45705133482188,4.985729995679863,42.97216490410679,20.42547955171532,-0.034550623953963515,7.84091214763663,67.32797008705423
97.69065469791322,5.187386051564751,50.07809166974801,21.565747469897143,-1.6167133749480143,7.23898209228933,41.33185868157411
106.96206364813418,6.589563642018614,54.51138586893324,19.1377488608498,-0.22938233185546722,4.693200113394723,70.44649560706104
118.48956094945345,4.579633173213575,45.4612190992654,20.81610569367351,-0.24861585376667736,-0.8805621697993132,84.93606863582995
111.26565029547757,4.325796316582166,57.59641961820884,21.101595144547325,0.6266136372630708,0.41493709406254986,81.90717810979756
97.3111130944517,4.194384301577336,52.55396044263797,20.88954761566319,0.04556388114189831,-0.6546290256306325,49.669899453345025
88.9347409125833,3.6468337071893115,55.152902928120284,18.348692634395714,0.6234071382799156,5.641198916344187,55.75709820231194
125.7335980324986,4.338483843461691,46.71082723073931,20.29872696454238,0.7034401331388942,-4.379212032475551,95.4266706393086
100.59218434014488,3.7045985898609706,54.27262613533308,20.72828059210932,2.154928677383142,-4.028998274421023,68.47051519235727
100.13929291912946,4.168460976269614,44.54033049802344,20.014356933815883,-0.3152966552861244,5.051372934180078,74.88872396413308
99.75874912889996,5.31759753560796,54.451237504182544,15.827044683257832,-0.941022700666379,-0.22180727755780816,88.43336715867127
101.98084760767856,2.9934574347203586,50.85919669896766,20.32097924794696,0.24608361531640882,6.8923367772690405,67.90734475247942
98.55639588076058,5.139878561129045,52.76625609992392,24.425062078794483,-0.8022800271395435,-3.3575610349027283,13.875675826512278
94.26337993119763,5.3171150673398655,44.12202697187574,19.279921462486033,1.481960768436536,-0.27389180169412547,70.3494602360368
94.53141058759608,3.881931473008921,45.524650788616974,18.543845804289358,-0.28321803894523256,-4.612064924219767,70.49033884496079
99.67246729784002,1.8781451009914054,52.98614109126692,20.746697119422798,-0.5655763678739903,0.03681340711783567,66.19893768823721
94.56575228866235,3.3921780129055676,45.258259978878996,20.624756420933142,-0.4713157211511179,-7.392734684993995,45.90950987228524
92.87154217322836,5.296994546561109,52.316031460495616,22.385470330832828,0.718417423471641,-2.438167104774814,32.95245363502651
101.06430227691897,3.977131937701118,43.16431096769877,17.484263688182224,-0.15774698323148525,-7.1812693246405885,91.80925278724087
97.45022782579144,3.0006977677050894,54.240871063333344,21.462760505149983,-0.6416668201303823,3.4696161659562907,55.90057133210962
115.0399298858269,3.4952250787717825,43.83738342615746,21.180844122502926,1.665351917623531,3.582946698798258,88.01372072057244
73.49030191606988,4.840620026504553,52.76149968839761,19.71570692611891,-0.8561698406617501,-8.651313652421726,24.666492454950863
110.91506851922462,4.546733568201379,53.12815466823,20.67737463584338,0.03556607403299353,6.669428727502864,70.7212934064246
112.4608519249763,3.7610679008303056,46.516140907852126,22.058914963196713,0.6523061516102304,12.48707563209927,70.1759319607808
79.2660976759185,3.6331755881853125,52.91013283542363,21.7446307600569,-1.6313351104170732,0.23003193368170474,18.460004086201106
96.57312405919652,3.608241850956178,51.30221131666778,17.71396137585254,0.4802605014059249,-3.205571301123224,70.86154295685661
96.28559134004209,3.0775898155014976,47.30579071903631,21.64031637351097,-1.0551076754804494,14.121652955015232,41.4635404025685
85.92488305282178,5.615375689469442,44.95722657961896,19.870622789934963,0.8227827808340025,-6.594842491512553,36.38833386061563
92.22183312409125,3.67767953078866,40.1868715416371,20.145748196031033,-0.9626510119189763,0.10053233434549194,66.51519877923306
88.89424154534171,5.217158520825496,51.74825023649847,20.14639398200339,0.6927690318488605,0.8981113631596171,47.85634318899638
117.52270443423623,5.521316051922451,42.175986143189725,19.69951402240348,1.1058330662947127,6.725738102262073,100.75944156857418
109.35678393147461,4.9983108981479605,50.47672099720654,22.383414994214128,0.8614365256328049,1.798694875633942,51.231714792494316
112.71555094994159,3.5683796872819515,48.68275891958876,19.832564080301577,0.2513166482381024,-2.493169478942257,87.6417519541798
107.21672064043236,4.40373009033661,53.39571387719098,17.760907743233663,-0.23130094292969944,-4.755921851939781,87.07144344577635
88.70948228782771,3.9758043936090837,48.48977250255068,19.212940288060544,-0.5764195763348439,-1.7091091012306778,52.21810853248171
94.75479733720226,3.096298139269872,48.35276106826454,20.357389433620952,1.471034690817104,-5.034636804725721,52.69946617286065
104.89374561227918,4.324359281721603,53.659353521441474,22.458429568594102,-0.6994952201676432,0.2391265989234147,54.38951488439417
87.77872191108054,2.8209602088401975,51.67529014542059,21.20618936989767,-1.0370660735699961,-2.8209808993024326,28.7608464902194
107.12998430172388,5.1876793884615635,51.58077978591389,18.298929442505912,0.66536893503283,-7.470188966448753,79.59823814453826
97.59674601841866,3.535382702701607,52.346337949042635,24.970379833357782,-0.7961368031864954,6.275728941874519,7.530211876543364
96.25179192450402,4.201159655872839,42.32213938396447,20.52955062195596,-0.9500634974661272,-2.488362617145197,62.174803945927444
107.10959968203491,4.283287871546142,53.78394339993491,22.55078147599803,-1.443604262169765,-6.340684024876563,59.31105779326127
104.4426331148604,3.741095026295923,53.062343970068014,19.69657113284554,-0.4829098394605177,-0.8412956724377076,70.93913081138462
96.3903383418092,4.586693801475275,44.916584357117515,21.0667184894109,-0.0827150238964932,0.34185782983829377,49.26559755602806
111.59329803364248,3.5250963433774753,48.779597631628995,21.678937009036808,0.24309172766069878,-8.732333627895168,71.0009909044174
89.18936672400102,4.871297297457244,49.80346356186185,22.436389423508512,0.9513062442994834,1.658238335628814,28.713614525001788
106.15935606944264,2.6540203197532515,49.32751607799133,22.11473661075645,0.5268979236657937,-5.235787843451323,55.76626998075918
105.93101257968384,4.126379579546412,51.669299832842675,21.744394000145956,-0.1908722195531798,8.555144045953938,60.06091228035142
96.9045356068601,5.938928999058285,57.15683390915592,19.369826537611782,-0.19819567637971988,2.6198025603836737,63.300191008998695
103.26133022242118,2.9996686753944255,55.40883363836414,18.856507916087878,0.5101574689151834,-1.9994999505465827,90.52004776007291
87.48886423614697,3.3222550294751487,43.43890403284297,20.665215020648397,1.2725701629285695,-3.7258388515867527,58.531691453077805
109.240270192069,4.513907849658915,53.110349951530246,21.86625614468214,0.1263141994832002,-0.5248385378181197,63.74689235195621
98.15097863557011,4.179581781939598,56.644666597677045,19.554558598446786,-0.46913085421040895,3.0639537079164487,60.79981272560113
94.7727697948096,4.350630099273559,51.93404260344602,22.130343931428772,-0.9928660010855455,-0.1274706429259983,33.464422835401955
110.49009225836889,4.489187130147664,55.454902125929834,22.905233490972357,-1.4452052644122255,-1.085794035684283,60.842137921107
92.9565630945724,4.63472146856177,60.06135222850382,18.167358161853162,0.6662696720435232,0.2918514540894782,82.29356793589649
85.91538703636441,5.109699841956223,55.11854773053491,18.32615859240744,0.5779785236395572,-3.0192946561847736,63.08496206502364
84.43370826476097,4.409818656928513,51.246542978208645,19.719249882189327,0.5773635251066616,-1.7160296342151884,43.312722101523214
106.0600995134564,3.7587423453814575,55.225442370423764,20.615225336378394,-0.1286594463520559,-10.42896219452502,68.50383353498512
87.19570647503717,4.672573701202731,50.724439165484455,18.9508659724659,1.4069347458917507,4.868631154261839,49.88763456363094
117.54794181984364,5.899881934895216,50.11951521642478,22.704405357734288,-0.4841184945848177,1.4939889016088095,56.95783500450828
79.18070592116278,3.8673662536174263,48.242928821431335,20.848133723036902,0.9552692372072055,-3.8672792201671506,23.811925861032748
116.96456368290038,3.0254706953293584,57.81706679416054,20.07889409648148,-0.038742894989543024,9.493674906776194,98.21184695685878
102.11017467202619,5.107080669286972,45.907856670289995,17.128180952262944,-0.6083507646793376,0.4350824019619327,93.49912053011592
99.03286888129608,3.8796188360464017,57.66183862339058,17.368368367144985,0.5925303073177614,-5.180717859875984,102.77883620481373
94.5508091319105,1.8273304539859638,52.49932061870186,20.562018500563614,0.4096361186839937,4.283687107352292,47.70561087122461
103.9913611435207,4.847421677150422,43.00346912599029,15.734808747690327,0.3569727592669261,1.9902410825463124,96.94956451884728
