X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
0.6037668173380643,0.8153365197976458,1.2345211512351995,0.8239503238839714,0.40992757853628803,0.6552657942133581,1.0172861052428748,0.37053483156049416,0.8653623692519684,0.1448921767812112,-0.4186027946028787,0.3383365811997691,-3.207274273579646,-0.8901648195740022,0.2702599848292577,-1.2161789784680954,-1.5982613641324004,-0.722893290647486,0.6476355168031641,-0.10029544765387546,-0.9361064950681406,-0.6614305434398076,-1.000552262743726,0.32918698567510707,-0.39746212566904676,0.3372070550876153,-0.1782668793263958,0.37787492174791243,-0.09371959983338828,0.07641624385505053,-0.09581248456282104,0.9869345278824958,1.358624708712634,-0.38499601828459834,-0.04707284195937627,-0.7684024321481207,0.5855022300786594,-1.7810202344769757,1.201629093883267,-1.0373655139058064,-0.2994530099419168,-0.6511331144870354,0.47285683602366757,-0.5427029536553274,1.0651596759530175,0.5113956978150334,1.2508101841008314,-0.1598140788111756,-1.0639410441651662,-1.6817209081590303,7.724291283321626
1.2743229451709719,1.7686433056097777,1.5812691369185987,-0.28427104855964713,-0.13062258306178898,1.3908638341739776,2.0206522721023763,1.9800705567570622,0.35498257509230713,1.3289334489658193,-0.7278236353509038,-0.36252162217690875,1.3098445575754885,-1.1542822411600877,0.35913880598420705,1.1047134670034862,0.6481825760833044,0.21816910877028622,1.0308750249092715,-0.4469522349999381,0.2866362592739797,0.7328622667910856,-0.10315775708807613,0.48384943405611697,-0.056325589560703875,-0.19839881048181657,-1.2156052126741543,0.6110145452831497,-0.3901943626591572,-1.3450840488781381,-0.4357750506291423,-1.2098589155021267,0.31076120089675935,-1.1044513352303755,-1.8564692887887735,0.31759904940607403,-1.3145117906947634,0.7298779904120134,-0.04990813383584337,-1.5766049945479712,-0.992895654049623,-0.46225778788754773,-2.0496177640889437,-2.190873408643913,-0.0418343117420651,1.9003347586165702,-0.759203114921545,1.274944625501151,-0.7873950274009395,0.1888442635598515,6.055554171323843
0.8477969108264718,0.2517848175562617,1.7691897146741264,0.7155819910675318,-0.10877101901280406,-0.28154235643996606,0.27394925147844057,0.2843325481322202,0.9532131465728922,0.7756751883057603,1.2380456755478317,-0.16801289912551642,-0.8983581075972709,1.4987166606904716,0.7744408084705297,-1.1178598574719305,-0.061023724046692214,0.848174428022272,-0.41624824455918563,-1.0078475832188574,0.1857373658681147,-0.9576203569677253,2.818064271296884,-0.20949145192933577,1.0541878870397539,0.020406204835658016,-0.8382316427090301,-0.7373649457540711,-1.4391804997675857,-1.0086537364904826,-1.3189691087182647,0.25500432159323866,0.22577153809100792,0.5606926023725581,1.2912911303553354,-0.6077942678914524,-0.13579229063706288,1.3162313913594843,0.08638622074047592,0.013353862279047526,0.29759417811008204,0.47283221842022755,-0.5104159179888675,-1.2808847434842998,-0.6097809717936077,0.06191233694997393,2.231034003874262,-0.0031419984738313236,-0.5443145350360401,-1.6339244054319226,2.28050698783752
-2.23803355231091,-1.116327889390985,-1.5019349950721401,-0.8626054671738588,-1.7327007432006787,-1.6974915039810838,-1.428311806306961,-1.1407961278816994,-2.3418163567252117,-1.0650551385546432,0.1369725230751805,0.2711484255846563,0.7193490130014055,-1.8265867513461842,0.39121953368557566,-1.0538345753993832,-1.5261025407875002,-0.7984046960039908,-0.16337666719894015,-0.34199212963452114,0.938511297110047,0.7167550349406318,-0.6285495217812532,-0.8583573449244726,-1.673934231959753,0.6802225697562286,-0.763696146366075,1.453305962327162,-0.740608068309621,0.8425584654332345,-0.3545764015178594,1.1471441508689297,-1.0924872882184564,0.9282682248707149,1.0815164402069504,2.002734384518369,0.6743029275251395,-0.03041135469362329,1.6350951968751106,0.9971615561822607,1.8478780519009803,0.7493759537556646,1.5565247739563963,-0.4281917765134165,-0.3804130064181773,0.7960648149796579,0.024014669712067976,-0.9665001259058097,-2.4788129730295116,1.3416789511655436,-10.648919647381355
-0.8112549140999457,-0.8734763549478001,-1.033592773787492,-0.1611231479957752,-0.34937894901285627,-1.106686174334858,-0.2929701414202129,-0.5627952617639004,-1.3260621202122944,-1.0514540712469163,0.5197237116221733,0.2853680213015373,-0.9435309244379381,-0.5537553858293511,0.00042847117815268703,0.4616621065231808,-1.706827350269085,-0.40226872674659175,-1.1312036602227293,-1.5376097117845882,0.28634191010974086,-0.8220252898110316,-1.2451507582228396,-0.8856486406806545,0.11159319628686794,1.9711085550355976,0.3540691156311688,-0.12577151625400798,-0.9663580009704096,-0.09924911979821258,0.057395306504009515,2.6990041786437184,1.4688364119806028,-2.3381038174171573,-0.7073375447025554,0.7092806224424337,-0.4184352650028024,-0.3891812358957705,0.015832046897486525,-0.19553000636219225,0.4167049966325964,0.46124039491175534,-0.486724773946454,-0.17942937452853816,0.06346140421120515,1.4096252591493723,-1.2332841071380398,0.3418453622260537,0.8305116092484771,1.3547436159900212,-3.4817152520857384
1.041579215324076,1.0406768378579554,1.6827922695365736,0.1518419517858503,0.9762634944294348,0.6050595799830674,0.6461821122850936,0.2652435679243762,0.28434430035250446,1.025125902090478,-0.5858274206728574,0.24895966401239378,-1.289223572235041,-0.21197841566240208,0.1308512733936647,0.1861422345220274,-1.0029316127668273,0.43962630084841625,-0.2717831075577795,0.19034689963076953,0.7682823717053261,0.13494271953574788,1.1271257982200964,0.21159081273737837,-0.34288059574274365,2.165543527026163,0.0739846370851443,-0.6096632051127023,1.2132804382825921,0.6595868266928493,-0.7843823439812434,-1.141093887708938,0.6902361390234277,1.6193594568163163,1.422829937115218,-2.0755852880215424,-0.6285825346870242,-2.122211479598755,-0.5439251737796571,0.606198614500545,-0.77917594539158,-0.20799325599042293,1.2471629116037264,-0.23781188774335196,-0.3278719179928978,2.232836324753392,-0.7876365825786449,0.9305116432818888,0.49599163714371663,-0.41510313800833437,7.910387893353967
-1.0956021165877705,-0.6152269046328825,-1.6082729895943015,-0.9716815439204891,-0.6752444226540486,-0.642033973494617,-1.3397366932492307,-1.0668452065728942,-0.5215993986260333,-1.5937698820025648,-0.33355604546122947,0.5160839755873329,-0.854879164508638,1.9695767776341537,-0.7696124441475876,-0.12210891224547361,0.20362810661527514,-0.054735039271009055,-2.2323108769763347,-2.238379908433142,0.06567205871759658,0.7970912084281857,-0.05086548346147846,-0.011395513178929492,0.19971484593116715,-0.42977917814929345,2.341502685963735,1.6915398744366728,1.4125290502343812,0.7472007157648619,1.0900588015767185,-0.531533812352645,-1.551203789032551,-0.5025381333837841,1.6210302305977031,0.5935296697342396,-0.051298636001200056,-2.177918318953101,0.8068851732858725,0.8656891953966713,0.2377290643251511,1.4152511990841758,1.3466170448923387,0.08086170452714911,-0.7094896473174688,-1.3786373507584107,-0.698310866700473,-0.8774022030004893,-0.24956968811214572,0.8285556823840065,-8.304324633173216
-0.22048731995151685,-0.38594405668186604,0.38105122800877994,0.39944783317823285,-0.21156784301556147,0.6463810980579124,-0.11525422737358024,0.16445793887880278,-0.1292565989833263,0.02746118774960568,-1.0239990196267446,-1.391201953353572,0.038221735726309006,-0.21679456075119802,0.6381722575892809,0.7452055620104021,-0.535188834766717,1.1232970583119641,0.310678394807722,0.4369477634461484,0.10430186771297736,0.570361913485301,0.11544288948272308,1.108486092197126,-1.1095807965149758,-2.002779534015439,0.9153012909930265,-0.565472079515959,-1.0792972970480725,0.3968490302148592,-0.33399845713284954,-2.143590223513416,-0.7743928945327709,-0.2754819853727305,0.04738842630796503,1.182686826033741,1.4265047673858737,2.477144748130575,-1.2756719776557006,-0.9172247061614658,0.08812823557311844,1.3964707895175417,0.34152415660914465,-0.33617506040938494,-0.1901851219647888,1.1038976054442273,-1.0147159895172018,-0.7332451627258756,0.6487734551115742,0.8483403990958314,-0.5632878435361016
-2.110227690805958,-2.0982539692001585,-1.7638419360703683,-2.28109374779478,-1.383878482851807,-2.2033964883127393,-1.2094803965559513,-1.2070967524601353,-1.1158738345068528,-1.5865622977764102,-0.8493286000225189,-2.135023785569291,-1.0175023126622622,0.4679680874755544,1.4751017081216717,1.0904607282463734,-0.8656608511905273,0.7293271638341066,0.41295461171008585,-0.8817579077258725,-1.224344892558164,-0.09141812864081948,-0.723929212430108,-2.6080620890268995,0.05980567479994981,1.0474126138026314,-0.45087662191891575,-0.26326390221039303,0.25892727684018035,1.8157377479009367,-0.48793047139300744,-0.7303097271502538,-0.4639562455420013,-0.3776451044062882,-2.6155627051512673,0.5262092927519667,-1.2312368662932593,0.11849780437978348,0.4963416583660177,0.8432387822656466,0.9475524994702256,-1.6967270960505574,-0.9410096070471141,1.3759519547342993,0.3896028773232487,-0.5088729725548167,-2.4937603838618987,-1.3366282929451154,-0.4975853198201706,-0.7470073427165467,-18.350445209703263
-0.34141477398865266,-0.9311764788259174,-0.5073181010648503,0.12324982385740033,-0.1921725629995841,-0.7304490658578238,-0.23204340631941867,-0.8619180315579278,-0.04765038623581569,0.21772386608111344,0.8904871493661826,-0.1219879237295608,0.9340433721459911,-0.21865443128112294,1.6649360594308378,-0.35332347549952975,-0.6872460719386406,-0.7188445644497029,1.4528646773228917,1.9372499235570548,0.10342288509529404,0.5276768094729269,-0.7808011540733213,0.03154508120321398,-0.7628828276951155,-1.0037460308954138,1.4298735079814804,0.6446023636664504,0.6499232543368763,2.4805054823632413,-0.03986423368695007,1.5836543289736507,-0.6691774487320651,-1.2736988300293304,0.6113635591885425,0.738696638746626,-1.2756763784211413,0.06949503656634096,0.4070308680746163,0.8811479835787466,-1.917076159763823,-1.6715657858844821,0.2799717556871072,0.7382294905736219,2.972957142388032,-0.17481811558036545,-0.3387272757750865,0.8385665189803867,-0.9004343762190351,0.10973355860885436,-3.2657275664024827
-1.2653739857592492,-2.0688388188760336,-1.238158587150459,-1.1095719897340146,-0.9205856380185914,-1.5775247725784585,-0.8600460330648314,-0.8273657189675014,-0.9205342266021583,-1.172182771913833,-0.2657155010085154,-2.2540938314646324,1.2621082431553678,-0.3000899069704039,0.2679669385639158,1.613173641685897,0.937897412329083,-0.8626397442484126,-0.22771724899237467,0.5849161504913318,-1.12448407516468,0.6664473743237607,-0.2881033671869705,0.8586803113109729,-0.40867388927789045,0.2970630936993196,1.5574401981243369,-1.6593142737396587,-0.0010254058765044997,0.7022735837826277,-0.09838360749391802,-0.6223698994444877,-1.4972061339208078,0.8466060374516274,0.5074729370052952,0.9804338239134971,-0.6151279777698663,-0.3579023038694362,0.6456792179425398,0.4080171549382071,1.6321625612389967,-0.04312205486178945,0.3652836526091316,0.741225034003799,2.300155354746044,0.8516571322632829,0.6395830818364893,0.24279151387548367,0.90311849949521,0.23804200544605805,-13.023661258156194
-0.6448132677635912,-0.9193928621311187,0.12366072134421668,-0.8192722273460042,0.35958083805068375,-0.40242162137302473,-0.8682102215416083,-0.816251440541889,-0.44397835277560016,0.042376437550559976,-1.3856812992693768,-1.6266018823647634,-0.47092943251568414,-1.0312145292005779,-0.3906939213184187,-0.8280624748845304,1.3593781808670078,-0.5780986967907252,-1.518921906308326,0.4504507255567542,0.9745502673437465,0.43155978749812246,-0.6412152055800979,0.2905075461355164,1.209795626365895,0.8926873635722969,-0.5710302186455195,-0.21505682525091596,1.1738539785586837,0.2618266488252882,-1.3229847817342542,-0.8043051716505373,1.1063927052498403,0.0428592296333109,0.7912367413293255,0.888959033560369,-0.7781915178025814,-0.3070000564749274,-0.20772919364632347,1.7262087999600435,0.13442480379940103,-1.5195634726517613,1.4014484475519469,1.0889946541553153,-0.5242985578991795,1.1964006946888233,-1.0481190754991885,-1.2116448894586092,0.7516332947276645,0.27330776574082377,-2.8834746911487144
-0.616220733032922,-0.7536253187316578,-0.6374262803622894,-1.027831112896095,0.3347257682793983,-0.3481095697827468,-0.14261536456086865,-0.590173661303655,-0.46001085334464875,0.1388594918521745,0.4615154070444768,-1.8500601510669636,0.8989148309391248,-0.7657192292838471,-0.15522715168690257,-0.6908173247243052,0.5490538764463853,1.053401847513654,-0.8392490986266016,1.005007722270838,0.2027591194348738,-0.2542250816419728,-1.2469465368469248,0.3298081548404651,1.3523023764107076,-1.3360535090555619,-0.2343571742239039,0.3500733429295342,-0.05622193332806108,0.23824050709142358,1.1589445035837749,0.39797215899374166,1.078529400176056,0.04568268453359058,-0.07354146842354231,-1.1093875862842617,0.947905267761503,0.6523257486607699,0.2403987463242057,-1.7912222601237962,-0.39821763773296537,-1.3286714139904188,-0.2274214240558796,0.33914303198100415,0.03475326672242764,1.1592660097436085,0.5083201001409439,-1.449721912652223,-0.4547397844814327,0.42896604390718224,-2.142869621788983
-0.09010899451970238,-0.8242469831577421,-0.11224891331419037,-0.5390157033022873,0.46009016358240534,0.4753259854371983,-0.4755370133039215,-0.671284071839471,-0.3862614991695251,-0.13374464792290813,1.5462608448499509,-0.5333959916743927,0.5960853107191071,1.128245994373124,0.2967672498543554,0.9959610296992533,-0.6319220049207966,1.6162551009045834,-0.42611839532642665,0.4370449801670457,0.9027393461032868,-0.8630147589218617,-0.2834326836304497,-0.5341948403683141,-0.7781803321494427,0.9032916255243791,1.5713293094572767,0.5074021247452773,-1.2620098020735688,-0.9178376136706925,0.2979858579657794,0.947060582989661,-0.33052195703615017,-0.9217411023574824,-0.1493040372866965,-1.1088258448020785,0.3824888770143678,-0.02194858421405224,-0.4750665489051556,-0.371385558833258,0.6241773033648534,2.2642727050217526,-0.4523927358288981,-0.0064879873530642,-0.043511898694241255,1.3228551861957134,0.564922499183907,0.9234837804678855,-0.8963639967988828,-0.7648688130289463,0.9642380868364564
-0.4599290988216559,-0.4565363034698064,0.16079782940177634,-0.7614467377064975,-0.5385109085587741,-0.09984936476892642,-0.34241847179625673,0.22824908484519385,-1.1789181098973776,-0.32841154036115994,0.3244249601978469,-2.075278085809865,-1.3508592736269096,0.7524050915823357,2.4508405978308763,-0.2679092999861049,0.5297464793742594,0.18771858224662397,-1.5101706852155656,0.21755906135070285,0.5132080114608277,-1.2809770718066529,-0.3661000714756254,0.1721574724240723,0.40056167059776054,-1.4795123073635457,-0.9359794676739834,0.14323881621667223,0.3518352816567082,-0.011213242349022904,-0.09103380310972238,-0.2079786406874187,0.30772357420365126,-0.3982567162003799,1.237700348530831,0.013030249805807094,-0.5530497380903744,-0.2627420743892954,2.2947027002660025,-0.1554587377426726,-1.0644105763787852,-0.30683578426976943,1.0010761947696625,1.2326083748717545,-0.951802966064278,-0.17043870061624913,-1.4590193171340125,1.316557039708315,-0.5033752619651795,-0.6382739052675079,-4.433975518081645
-0.6234850795197855,-0.6903188565688771,-0.7188772251123845,-0.3434802154332499,-0.8319715075603005,-0.609613281061876,-0.3809902356371811,-0.9235412798547015,-0.4357334079478129,-1.064705096162275,0.4138850809348481,0.865081724143028,-0.4456634385077724,-1.1737730724708786,1.351338012569405,-1.221104822923551,0.46344206095718943,-0.5857786328477417,-1.221523618748229,0.1315625744042355,-0.6023220457180238,-0.2161047318293924,1.195268134124941,-0.32736299269280844,1.64905726957493,-1.1466659005659294,-0.9573799519212322,-0.7746892783989523,-0.24460719010702942,0.8065960067130511,0.5829555079110963,-0.3678084599498037,1.8805601652325836,-1.875552546380684,-0.3249469171495544,-2.41102877558042,0.568175880838576,2.7709801520626645,1.5298277170077388,-0.1429102110328684,1.7866771831711439,-0.5781703499539514,-1.7123697058150764,0.8035232496295764,0.7773670643746249,-0.2467912557836007,0.275134395218525,-1.4456376747072235,0.0949304761401743,1.9143666299551647,-5.519641829355895
-0.7200594385167662,-0.9513675537220174,-0.46637235069993,-0.332650967772498,-0.5745267905847883,-0.7660429661396226,-0.732399066372596,0.17985703685760657,0.06564557456430231,-0.4348473796748754,-0.5905359934379248,0.505507800124407,-1.0572021949763264,0.21841543000494434,-2.3833832747896353,0.86008316668669,1.8414300479410033,-0.30144057495986776,-0.4825617278139524,-2.051484059576997,-0.5127559963385593,-0.7273102025853608,-0.38067300760529,0.895111646211475,1.2518472122438629,1.088318264034269,0.7907279897243559,0.4493218725768572,-1.7876376744729543,-0.9144016286923531,-0.4507047868536716,-0.7824914661867718,-1.1029736234063683,-0.6257848600734148,1.0786868576593438,-0.9630442601970478,0.6906382369235102,-0.8845650858166942,-1.1598255580249688,-0.7556442953974187,1.0485265175219132,-1.0050349413126054,0.6729251891105706,-0.4768000820963984,-0.09974145675834688,0.28661642094062567,-0.9459894148486209,1.1062021224866794,-2.523013825787151,1.208426815066691,-4.539878000385146
1.0777081735274598,0.6979210169241208,1.0074178443800736,1.2478526810548676,0.13267550168437836,1.6009390316420045,0.552096647582681,0.46686646181964947,0.45877302690282584,0.6239113337755452,0.5074852217892004,0.2864810903169599,-0.11709365020311888,0.24713943006477662,0.052263757932756956,-0.39987638385647833,-0.7705400931492782,0.502256793124129,0.21580494288936422,0.26675850098004644,1.1323221747021577,0.5053931016748662,-1.0647720968884482,0.4181895802749705,0.15075735082660333,0.04244841158008029,0.45605580978380983,-1.5270064612081342,-0.30784485955422675,0.5675303433819862,-0.19572519444929445,-1.461072157390801,1.2972232035989955,-0.8380388527235776,0.8717571949102138,0.4935000621589035,0.6040298742426179,-0.10578547176770432,0.26076848333477765,0.25135933041002484,0.7918885069631632,0.5762978856012719,1.128462781713447,0.4371040695654633,-0.6741757930106815,1.2445813600845028,0.441813198067259,-1.93037477122379,0.5886806757125117,-0.8957825636657819,7.7343895862028935
-0.5066953899706784,-1.2622601507731566,-1.0141937480185224,0.2506477303617789,0.5394913401816479,0.3797973659096307,0.07231160499256539,-0.8604471767736601,-1.4374671395536136,-0.7507706249699899,-1.3352460837115607,-0.6585032890943814,-0.3607666354778776,2.339736606446678,-0.7794691584643864,-0.5257238566714413,0.20254542950944734,-1.0033469777244248,-0.5398577952195858,1.7424382331309463,0.07282746806713224,-1.0541599703247286,-0.012272541461153308,0.8412880327739743,1.2666214695049807,-0.7156711486743094,1.5812700178057608,0.70879909909704,0.6383720987343053,1.0168356088083006,-0.09124452744198246,1.0891352213073713,1.8043891687606346,-0.33347223664725695,-1.0537962948917035,-1.2495700612558374,0.7042699827665874,0.07084415999395866,0.7116395788917991,0.18168718713079915,0.7386612223966835,-1.0392238838597443,-0.48408950140835977,0.6593626813284007,1.384410001385983,-1.219598168056271,-0.8212010913662282,1.0143172024072205,-0.28201489631491883,-1.1407422604973647,-1.8012006253422683
-1.0806333821999432,-0.022409492019199284,-1.5441188385965354,-1.2812716907741497,-1.0016234659730199,-0.47831129025482794,-1.429437579856563,-1.55422713399226,-1.521549319129608,-1.1367553366646799,-1.1494338873200267,-0.895583220653794,0.14616544165770018,0.06083837504782733,-0.8665293437705945,-1.4330323506041065,0.17080119541577302,-1.2373073361446818,0.09640440575462354,1.0487880602629678,-0.8408381516026276,1.685512345753501,0.22570389493506807,0.07579025247453966,-0.4559508432083166,-1.162806358876963,1.5597555095089617,0.7966530931372763,-0.5696037983807285,-0.4589143793221698,-0.11612871140287023,-0.46870884169910565,-0.7347149579906356,1.4978033081809343,0.506879656214878,0.43470452950972427,-0.6144074639407757,-0.25788873291963876,-0.46865556685680293,0.23392490543581404,-0.08217486093780568,-1.3434752510039312,1.1333889276021505,-1.2581649824518626,-0.8718095444974796,0.44506873001981584,-1.2431353201717787,-1.2031922102454402,0.6749298423944012,-1.1474991703316344,-10.194954430906725
-0.8220225107581486,-0.78298358259247,-0.850910754938226,0.017526720362867065,0.8715689984906635,-1.5974133866953175,-0.4440449189981056,-0.4018117844738085,-0.5967798771813795,-1.7881485512365356,0.25481794756132753,-1.2387864882895667,-0.8891477492136881,2.270174769437832,0.5644203646535194,0.24145545396933574,0.2891042201847234,-0.650353307522755,0.2580064296493056,0.5429018637448959,0.4285376141277874,-0.29970515133627385,0.3779984267406728,0.25386379267993764,-0.3705359114936465,0.666077660794087,-0.37607105465483537,-0.913559925294369,0.58453942448173,-0.7849505822614843,0.11129171112188661,-0.7787244180398598,1.0109093848268547,-1.0155855644403033,-1.410006047323253,0.48126183958720253,-0.33426404773447077,-1.7239473544448725,1.0094537881730519,-0.4850150691717204,-0.20146831968803583,0.20331306559802023,-0.9054724662341983,1.207072132344123,0.7112689362595274,-1.5673305198048302,-2.276083210337344,-0.3415715941041716,0.2025098132814058,-1.2758309148862637,1.6022216456795317
0.18580382170824764,-0.4660497912311783,0.2226292180269629,0.8765082800132188,0.7928627974216852,0.22797380663232436,0.4626635738871803,0.19358601664068312,-0.5181597872775946,0.7205762586012261,1.6237705258254262,-0.04981456729690467,0.8102794779559169,0.05616646232075676,-0.7736479532083481,-1.6102354016876037,-1.1728667536090749,0.3804899845590515,-0.8162707486615638,-2.183991272020131,-1.768785973161077,-0.7765949292400286,1.0779784239339392,-0.008267417617614445,0.7163091324096676,0.2475482804642612,-0.2927076599763708,-0.9006351347442803,-0.43995601009254565,0.7284507938232007,-0.7763861510816525,-0.41530104864228856,0.1913428049930446,-0.15916481234368446,-0.6846434477510501,-0.0035102540554410758,-0.13863760927594038,-0.4539253138559948,0.6182237732575883,-0.9201720818367359,0.6022660646083785,1.5214199473112704,-0.9264708669241689,1.694196463568968,0.7118297687807024,0.6255501926391325,-1.3188459907007326,-0.8668150640400683,0.01124175690514308,1.0067698905206117,4.389977526093366
0.1649964657002562,-0.7623105996060137,0.450362719420643,-0.3360799518827553,-0.17663293423372495,0.21334345192938664,0.03202919094199087,-0.4645155256528127,-0.10324653981883292,0.5558246053870457,1.5641537920127708,-0.8052150525203272,2.184078538460763,-0.015114467875469599,0.18687757712878064,-1.793624736580316,-1.4494220545207213,0.6497346539435722,1.0921768709721555,0.7807781468477015,0.6706443177545237,0.11156279453509918,0.5430769336694782,-0.6303457045052061,-2.0107101144350445,0.8755537051284255,-0.2828661798805515,-0.3007681531902387,1.0037017991719839,-0.4476546951052531,1.2195515369819043,0.6961216406884588,2.2144470764920015,0.17594359487201555,0.5345022465839309,0.19932720200631707,2.340200649054772,-3.115308369765982,0.4623838763255747,0.2727307456767756,1.2880419746676768,0.1589245941721863,-0.49211434389404274,-1.3995945756436186,-0.5065143373450309,0.04653145242832293,0.11668738177547536,-0.49778223109689296,-1.0956682808050644,-0.2737981115960325,-4.419762525948631
-0.32874277954567477,0.09875473017382624,0.08648921642346313,-0.769244433052501,0.00515403128298722,-0.5828108791369043,-1.0542053966858762,-0.10458726604402196,-0.44551675115284783,-0.2184548824500413,-0.9687921237882402,-0.7554655058479656,0.629002831237072,-1.6884063181357785,-1.9053749074238038,0.7040124594240924,-2.6972885302821807,-0.19409922073661023,-1.324630656311789,0.6730180473340805,1.2503481077978575,-0.09826678123959577,0.16714662864335497,2.0913494156426857,1.2521131477001723,0.9218035960388625,-0.505291774560993,-0.8545463196939177,0.18633824250502903,0.14423606650115617,1.074570596147645,-0.5551445192432404,-0.19968251382360339,1.623840626062331,-0.035068088514725024,0.26246110857867205,-1.2237073505835072,1.5767011672806925,0.08023248550618432,-1.566935230059789,1.091315637737349,-0.45212957721569813,-1.0017511475550118,1.4916361958682434,-0.9033005192464912,0.29147886427609193,0.5875270629419461,-0.09146703766575535,-0.24614376023677173,1.0194116761446261,-1.4383889669712784
-0.013024864747266178,0.13898376649787583,0.2438434421161888,0.04956180787109872,-0.19793465700301172,0.39170629116687466,-0.19220706810923113,-0.5834553505645946,-0.3397264464989292,0.49827352261639,1.1607819948414022,0.6769042995956522,0.5937670932993143,0.5586679633711757,-0.05865390643262801,-0.02554005544539983,-1.433856595286692,3.612857276169522,1.3900498010274298,0.38343542034347766,1.7457012857329512,-0.38096073184359025,1.2264250012653695,0.30947645355094355,0.7032688216796482,-1.2821998429575618,-0.7897711086961935,-0.7049987329052648,1.7355337859228552,0.13616054323055707,-0.5452236081354113,-1.005757259104977,-0.5605181711897412,0.30633255187323694,0.9738999376907443,0.4592833556560566,-0.7479198390064897,0.015261455855393935,-0.22988805821505437,-0.22812885695153381,0.7243219204372916,-1.4115685475760713,0.5864870700871774,-0.2547535696279526,0.21401526313390815,0.757508829040109,-1.6631208343032238,-0.36857961165506686,-0.8643749823820175,0.2810414785885215,-1.839573538046817
-0.7434745995403105,-0.7165588882206316,-0.010814973795029048,-0.5555688046724735,-0.27190814281032727,-0.425033681635729,-1.7059325832203345,-0.6680349407270343,-0.9861954501795498,-0.01111169589010319,1.4420114752665585,-0.8757042370321811,-0.8275110446240912,-1.2071012969104746,1.5863735532085284,-0.13671187742390475,0.5177989307152181,-0.9632464825575838,0.8242778185526155,-1.1168391298011977,-2.065365054719295,-0.5405460369816285,-0.9087956542453999,-1.2624274195622163,0.45167530881444506,0.7009347200623391,1.965636954574822,1.5354772259562528,-0.5026534210756599,-0.8550218703479495,-0.5054029615311293,1.6823810805124615,-0.27722588754813965,0.9498246683224326,-0.6986606407605361,0.7752720619928117,-0.24793431740883126,-0.5696080829642571,0.10277883774423266,0.7552559065683356,0.1419470608292896,-0.8176664429501342,0.00624534120832234,0.6820305462182119,1.577767890624289,-1.21247716996371,-0.35684115588166804,0.48737748428530314,-0.3217597720382749,1.1785291829364761,-1.7071099140823982
-0.19303796442313606,-0.9271614909989512,-0.11986977703162005,0.1789086979074042,0.3773311877717533,-0.3562549312506571,1.2226823178191963,0.323524473374325,-0.1735245501402109,-0.5125642288833537,1.3232183817430887,-1.2190644035525746,-0.10220446524527087,0.9360144086322462,-0.6328313333469133,-0.3265254728421087,0.39938613397414013,-0.3319099074790241,1.1383015507567342,0.9054990805242702,-0.11941123009937117,-2.042743400277409,-1.4714329797388406,-0.49939169259239885,0.2632734839960975,-0.46854659565392914,1.4656646212303595,-0.4029675807810607,0.8518401370668707,1.6918315609432337,-0.7068138776025785,0.7541825373540731,0.15326417713049584,0.346865520461615,0.5090069334138873,-0.10472038749918856,0.23710614818409204,-0.3111524081875942,0.4985101583092427,0.9134989310272053,0.9590450418893219,0.4691717129594641,0.1401643864321555,2.4144248389110143,-1.6298042150927827,-1.4225643154485321,-1.6815918755773143,-0.7440371982496483,-0.9005641189779542,-0.15026344236427605,-2.9797169775283616
0.10187643981636066,0.19249527734539046,0.3385633470617454,-0.2856439151482468,-1.2859184114309108,-0.3457861219371578,-0.8896124289496847,-0.07441863207981303,-0.25084708894029806,0.9385544499533124,-0.4038447311554818,-0.9630569603383233,-0.63811212939782,-0.44729105015125675,-0.1289064784739645,0.8149146352093183,0.2441338370920345,-0.1361576745692287,-1.5496831332492567,0.04193049186805742,1.3608247576117214,-0.3264024603350563,0.2981608983255139,-1.1412641794521752,0.1240564122083603,-0.5380218489835725,1.6862553202860735,0.6672237755718382,1.4392550068196779,0.9638484082719195,1.0495771663676932,-0.557921944300581,-0.18769920028819886,0.985051821716404,-1.8155423720681327,-0.23031457355078438,0.44099686356303347,-1.422897610095727,-2.1891705789720612,0.9160902412382081,0.5778066145770245,-0.5485820908012612,-0.11398333115913624,1.211741246156254,0.3368058780983024,0.836971212870451,-0.328517197763104,-1.2158560342163944,0.3598951414262513,-1.7973054765528897,-3.945423478878016
