x,y
-9.996302058683792,1.1683550156079472
2.8130216248893394,0.61270839316419
7.061914743283566,-0.49192081853692876
5.337808180552653,0.27386912544821906
5.082396553086644,0.4727918186015594
-8.053855823215795,0.7377979531950882
-2.8644450118781855,-0.725139028832385
2.435896699215295,0.5790669865394501
11.010473414340073,0.11115695307056467
-6.0844982906513625,-0.024385294634770426
-6.329890000940752,-0.38701846494011666
-4.238378242368811,-1.4647404768257724
-1.2980133998458925,-0.1356142560480063
0.03630808287253018,-0.2291712588922428
9.595611935897931,0.1441779801117303
10.114750245601435,-0.14733436169112166
12.821377617493464,0.1551421251020561
6.425575506763529,-0.3003165607161881
-0.44314138473312426,-0.5739621197047765
-3.2658286969189394,-1.0732392224587413
11.865425100754024,-0.11078951036418908
10.20337357064907,-0.32322937408952374
9.939335955230202,-0.15950919253061985
-1.1119684781601773,-0.34348717890725106
-1.8816419233188597,-0.42762515850107835
-6.3662256441190275,0.27976179139646834
8.901167482084084,0.36624348037309334
-0.7620017833266868,-0.18298907767006087
7.968430549801859,-0.2364718468730798
-3.9590687442403567,-0.9775706949825275
10.215622734840036,-0.34794404856510025
12.957139900128144,0.248584636861087
2.0907452169703244,0.32670866785394986
-5.620093476944257,-0.643892659011043
12.454347432988477,-0.1545376401773241
-8.624370721848607,-1.9115575082025553
-3.365711741913543,-1.6132408568547427
-9.705790104170372,-1.2390432577808335
-7.270706666731355,1.4614440293464557
-4.755564883113736,-2.4021118256903566
-2.0541007669732627,-0.7799175947350631
9.5877576342101,0.18826263618248107
8.698495102457574,0.3550478213634898
7.54731180623736,-0.7022432302833758
-7.2333050983253315,1.922184159287925
2.6033691759307676,0.5171826771788082
-4.7820065092527475,-1.140164402464037
14.852476745172222,-0.19855411536981335
-1.210450975224303,-0.3991082133036082
-9.773328648439657,0.2737365144844686
8.553651006419809,0.14403894878310758
4.28775069689803,0.3232168514192263
-3.6409724808537263,-1.264952846029121
-5.417612100485282,-0.40488081555269856
2.8111322691156886,0.43283868795267594
10.698656517279389,-0.18377253616386144
2.1665340570849203,0.018998758637617845
1.3812578862277665,0.45941535585864146
-5.504990682099805,-0.9700622911342424
-8.66959716847912,-1.1767924046287628
6.801280057430937,-0.3757569212964293
11.628247867954816,0.1840768675217589
-4.414993665842181,-1.52253463005984
9.262628356508234,0.43420480551604757
0.41662515595943006,0.21536079593806368
-2.0705494351073597,-0.8439851196033793
-5.505478434040272,-1.2297747057225616
7.060475043081162,-0.33256806543145023
7.161126095235808,-0.35229529023950285
-8.735705018504666,-0.9656367497112984
1.269321843966246,0.18726991523488284
-2.6788897150845257,-0.8341848468211306
4.336403809783727,0.6071515731361741
-4.446385800019467,-1.7637982449756728
5.5881630095190395,0.3595156515491558
-6.697812571201022,0.7812747549121111
-1.150977141662823,-0.08155995173691409
-2.827621511133324,-0.5501309769927161
6.024138381568942,0.20747758127579055
12.089076007771244,-0.27359908252361154
5.719815954921664,0.2274714724162696
2.006127339186431,0.28243778836701533
8.351279257786558,0.2216512640014265
9.410849837924609,0.2982639380176927
5.9356356092135325,0.0925295942127813
12.18859687244645,-0.2747713949186528
9.158470758987349,0.38594327173471216
4.876521334087695,0.7887649908676219
12.893024295155971,0.22393410640498213
13.065631437812257,0.27533314891890165
1.4531269008128547,0.3773809196735556
14.644121797704202,0.09368323058831705
-9.72617307526585,-0.13008495152944272
3.589077703062868,1.008770053842037
-4.7411348609106945,-1.625388873616627
2.9518542542304154,0.747182023513604
5.8803678698860065,0.1332615922941369
10.311720549959322,-0.2903388023722817
13.892055449672505,-0.23408949033781626
-1.2177242066375094,0.19526504105019116
10.653308095208907,-0.21515202894988228
6.680748277540808,-0.3887475507489761
5.172896207865772,0.510194161680366
2.1938626261507945,0.49384318795379056
-4.925440620531809,-1.2807327785266194
10.756838276229704,-0.14983615833325326
9.60146125380313,0.1695009015788649
4.160318479962713,0.6880477415078943
7.952628560875329,-0.2627739662658486
11.158932303480839,0.22623469906636784
-0.1389188198251361,0.0680547637142743
-5.315093244108426,-1.5267619341836156
-4.657956961292908,-0.8371949754720139
-7.723561205443509,1.6870568755385027
12.550537244561276,-0.1394774473797757
-5.15402766924487,-1.8047183736563783
7.043243945760786,-0.40801200242456415
0.9495151987907935,0.37101086619266194
2.4429343572647433,0.2665591969302188
-3.652092398441164,-0.4268815234073781
10.362005954336375,-0.2868752246571212
3.9296073633364603,0.7814375829776643
7.672265204524955,-0.5973534217520453
-7.524905154539612,-1.3144271896222532
8.947668059644784,0.35284189158214013
2.709975785534649,0.631720497259702
3.0031377141791715,0.53088101496892
11.45054756725521,0.3698515026017741
10.608483663109077,-0.074301787748974
-8.898168653116203,-1.830646615446693
5.45759908820486,0.3629860463354017
13.796730218453359,-0.20549804655087348
-7.194364836226487,2.934937252535299
-6.744422092297191,1.5484846827347791
-3.6445862853566293,-1.6291943934365858
1.1385762264574701,0.44532280074740466
10.350321059185251,-0.5320596649536451
4.72368500226553,0.719788970249357
-3.576621013349606,-0.7759558101176554
-7.192210735833875,2.384525945173396
-8.63993230504362,-1.815472568959742
1.699342735297769,0.12358309062240713
-6.180297731091258,0.6046806037259941
9.165603695522794,0.3959906264528947
1.819485583785152,0.3931736568450111
10.473964762358541,-0.2659810365310792
12.330037872972028,-0.33309690247640306
6.4494784031201675,-0.31698965899478726
8.258989848876091,-0.04371177522312878
-9.744407036415408,-1.140802688065984
7.318705862005476,-0.46133904401001435
7.1422305882592845,-0.552917755223527
4.251592342523297,0.19939772697239416
-2.7286337193270107,-0.48190517007907024
9.279324978727946,0.3367482905935643
7.888437082112123,-0.30830706552995996
-2.777224242570086,-0.9333951437359671
6.863231412485195,-0.327598097483403
3.346796841046249,0.676168163771555
9.279902356446595,0.4816981510104357
-7.71024848202946,1.7029491405130404
3.3477196873991844,0.8873199436601312
6.457391967908563,-0.15012669719159705
6.503008830541276,-0.13045012540583734
10.818684959983848,-0.20530498935561303
3.7354317150149594,0.6943785045593255
9.877043255325628,-0.11392603557073003
-0.8605685738350406,0.09107647169825962
-3.3181340322267516,-1.8706883228402773
-7.931580124427464,1.3077840097960052
5.601943193593815,0.434556542770538
13.991215032972558,-0.0951947237972376
-1.8707757011789141,-0.9861215784307422
5.371379385597802,0.38188885395941946
-8.592695625742397,-1.0071222628329777
-7.658027286655704,1.7119379084204245
-3.6585471586261207,-1.0627559631270873
4.401530761857758,0.684057735778746
-9.225336919496629,-1.4011927687889911
-8.63718223427459,-0.36799516961508805
11.47433459551139,0.2568195976588505
12.907520805353233,0.26133137874734774
13.833608875416274,-0.29722460538525564
2.4849522383271427,0.45793921566088164
-4.8502991469695775,-0.977035892758137
13.366528531093582,-0.06321869264894961
-5.703024245934321,-0.9345460584313348
13.884715227256326,-0.20885659146517804
-4.527408867499357,-2.0645172936477607
9.086018840088144,0.40119878533329023
-2.2773261375920386,-0.8249318805485975
12.270204407491832,-0.30342361918204075
-6.192960265247782,-0.19203851049435075
-9.037294676323498,-1.675276878970739
12.963325790935443,0.21016375278059343
6.194489378688626,-0.10488859151875604
14.979752155572946,-0.22903864822440048
12.753296909781103,0.13304164662817766
7.400661072196041,-0.46645403751247844
-5.424966098496008,-2.015213538795187
13.418998096989856,0.10150768723869626
10.8260221117397,-0.03368158478892091
5.288618012628902,0.47931006452215996
8.257551830180503,0.0574535675839624
-1.6204016111157564,-0.23708538001647977
-8.196325997308282,0.8948195915800105
7.66913611703561,-0.4358475076437289
12.628026256332817,-0.022880881970832316
11.358831654181941,0.3016178263420584
7.038410492655075,-0.44355935170551875
-6.1663351506141435,-0.17397619011894697
5.038705406938455,0.8962204377266612
-0.43778212186187915,-0.7407211183157391
10.63312370259898,-0.14544570434270992
-7.932319776602691,1.1798181274841695
-3.8617776650648663,-1.3210292476751457
3.012804370866906,0.6239263678064081
9.11127593573401,0.4328854416230713
4.575019373259943,1.1896698197576527
-2.6567105134490445,-1.0100328290395866
13.641167713541275,-0.1997201494012364
-5.70543770179964,-1.1246715785657382
2.093476900739578,0.5307080790337794
-9.623424679612253,-0.589932930946321
0.24578107743956323,0.13795588956193247
11.934662157548761,-0.10192811329860597
12.606886190376958,-0.11257297848931311
9.090551367119986,0.33031115724770777
6.440331138399575,0.20780905564096236
3.416277660803166,0.5059595806367794
4.068919790567383,0.5413056289730318
6.454524463362034,-0.11614728425056219
-1.6165862889707938,-0.534862026342242
14.815813927253256,-0.284292395778346
9.021178488700553,0.4241074271110632
-8.782517978003026,-1.6108125304229373
-4.905217055896804,-0.8282633554077321
9.706747909196515,0.06899650181944313
-4.730744783519799,-1.4689968057794625
-7.672326533466397,-0.24596967597083655
8.172955636241838,-0.132773526469805
14.675719425396007,-0.08635414060687227
8.191228380417936,-0.03113723256645966
-5.324372291286783,-0.6734467367695506
-9.04379911775186,-2.7584949680030557
-4.395283209946928,-1.7096577000608086
6.345538877561889,-0.10974748681225573
-4.957091479180697,-1.6783032441663421
3.637049875799729,0.8039338463210289
11.71615185024708,0.08214335435688591
9.926444735603653,-0.1319477351764261
4.110985684579106,0.8557062360395483
5.007911486877617,0.12754284215766218
4.624632118450098,0.17507489202042922
13.955558583776433,-0.15787643302729176
7.2150747378248,-0.1921875287670606
9.317767009045848,0.21642971341275977
12.494690950562966,-0.03418138696314146
3.0994825499788856,0.6082367494259187
-4.829534307774973,-2.2910426685510377
14.561479237277869,0.17329331140203844
-0.6696339122223804,0.1319380701267616
-7.116355020612513,2.3374886876214394
13.262205786831206,0.11586322485000049
3.7731718968337518,0.4077589420456694
-2.420176124021869,-1.1262042288007676
-7.512863065205071,1.855543203295488
-0.7346919703182646,0.07642788872352795
-1.0260587229961171,-0.4223110491720171
-8.867221278898404,-2.040670558674943
11.90323296553386,-0.3173681946997952
14.954050862881914,-0.21223083366371118
9.834801261581454,-0.11497770962378571
10.611038084742077,-0.1809274094790537
4.490397827293943,0.8530876994308413
8.144235558681618,-0.09796609579540008
8.575903130539064,0.08952590850231129
5.329616409220284,0.45859040822953634
-1.9108317145889142,-1.0519103053593324
-6.383211179085828,-0.10739286072974105
-5.3854227820867315,-2.334136780607488
-0.9829894850122969,-0.2598302804507559
14.48293132081642,0.2128623774220143
8.963987876675269,0.27826513342599624
7.5867873290193195,-0.3217124862388661
14.86511219899273,-0.14678766477433858
-2.058796836951978,-1.167192898958988
-8.624580073225268,-1.5427180481770957
-2.4118496175192377,-0.6833261301161764
0.7919756540594332,0.5306232252689239
14.994951986402057,-0.19923985391264187
8.461466856064789,0.15764233245789905
-5.082206021469484,-1.40486872996576
4.8096236328348265,0.6642342448669818
-9.046845921531801,-3.3032790546003294
-6.853552198287696,1.3832228356605376
9.919175201973431,-0.07118227510894828
-8.175037711115689,1.7031742903090594
9.108761935521922,0.739152261040419
13.271023671201561,0.1542622504606741
-8.235723783940509,-1.8209219581301963
1.5855337802397624,0.3257730494201516
7.360684763743073,-0.5049989292478558
11.72371229818151,0.21027776971787907
6.031275066273452,0.13166971624475723
12.103284534502833,-0.2608447365262718
-4.898547000509762,-1.2032737111958078
5.895838642112725,0.29383237015689406
5.813397847040722,0.19091727960718502
0.7219933578484525,0.20403515130144673
8.666736341358384,0.22224843077750023
-3.0558835244323426,-1.131736101499955
3.8697859038252496,0.6849676733823087
12.348101147000417,-0.20455975676377716
2.4266564703614524,0.6414583345066439
-9.74745344309834,-0.43517373324230174
2.443494034657041,0.44054343716887534
3.545696645034438,0.6552285490794512
-7.069837902924674,2.04776721475032
-4.131421464408432,-0.8487850653323296
11.653983842665234,0.1586631178823195
-6.174849075923749,0.263589629005033
-3.9471167321578235,-1.522445217398656
9.626083270809843,0.12607662612227793
1.7620958530856576,0.3658656658811406
-4.67036401426687,-1.6827403388589481
7.8609802954153984,-0.31863163652236004
10.624914089095782,-0.17063325489287937
-2.221025804675702,-1.1714910338226958
1.1353774941237305,-0.31764142110316634
2.060162121020687,0.5316616150994693
-0.11768339167442932,0.03063461222498518
-2.8419589848336804,-0.6380902620084834
5.129989770011898,0.7565996467929461
5.435679833630472,0.49592251325135744
2.3711875895818615,0.7431996292188093
7.725975504104394,-0.38295542535543636
-8.83171548511238,-4.125945165705916
-5.181698564049996,-1.2484269868808047
5.774439487236949,0.18953015928212202
3.500612408378812,0.7507980380865349
-9.95213851830758,1.1386872631208422
8.484613479830642,-0.09217347850548119
9.18646668557604,0.3334168052255805
-1.6863204803755831,-0.4093103819991101
-5.508542555509038,-0.9163000615017688
0.24630877852554534,0.13967064775142152
13.802446410855001,-0.17957210125308742
4.573353041978413,0.7965883354225989
-7.434348240344818,2.8236730021692225
10.452782557403285,-0.17607436283444383
5.239284448409798,0.4817090424547835
10.96704957653943,-0.2661264510869596
-5.934725630428408,-0.6854244571787359
4.394386152142083,0.8627365277582015
-8.003945496265892,1.5301990953746574
14.03246067162247,-0.07815267500107158
-1.2119331543681824,-0.29194803350386567
14.844954045543695,-0.1735695369564085
-4.432837123746497,-0.9142220995418793
9.724780104719315,-0.02376650896990573
14.721154612854804,-0.2075713193257849
6.336754130179486,-0.07721843044638699
-0.37858021226376515,-0.08447036071270134
1.9845420059943564,0.15771736396519823
9.072860135155913,0.4702695423352783
9.963272805802017,-0.13885058552394153
-3.4008767147665706,-0.991313152009507
4.772567547693177,0.7453423362774877
-6.4551103406076855,0.6091197647230804
13.717949529759817,-0.23298155916095623
-1.1929528658053599,-0.399823955823477
14.610999934064807,0.11350581979551604
0.008486739204148108,-0.04752791406601362
-5.136894968792074,-1.4437344431076489
8.098953905036254,-0.10742133823605254
-0.6750905727305803,0.13710695572633597
-5.2930021303958155,-1.5936168666109025
-0.792829444495263,-0.8410732393344882
7.062624646905618,-0.4585775678519322
8.466015809632374,-0.14907448075896604
0.6108080578962127,0.19120071634018307
-8.931211227999807,-1.144389989988268
1.3696569247323804,0.24507821855907472
6.794387621999601,-0.4090123963924055
5.684415363995594,0.21663659255249473
11.819408505792687,0.10037206834722763
-1.1704838812738174,-0.5169713343050427
-5.071964308247408,-3.247598825445419
10.413604947101284,-0.3053245503463523
-9.289903271945217,-3.1363560364529253
-0.63715527864899,0.7396824828063808
-6.734326617926275,1.3470489946778617
-1.9448412951966283,-1.1866460676093802
5.257833585539155,0.451053260655293
5.100515199837805,0.6528516854921375
-3.145606983226073,-1.6269141039540966
12.422807414769373,-0.29946354268522973
2.1455864926690555,-0.16628425282279613
-8.65060459121602,2.0408928052867448
-1.9043879464540172,-0.5126125504067611
10.04858458814229,-0.10329986360722569
10.812500579203931,-0.19167934000427742
5.235788528002461,0.5244886743581545
1.9401735236445923,0.4092689787259098
13.443893312452595,-0.019089994541331447
-0.8090172733398759,0.6330386335355219
2.0746272028523762,0.2550087458380536
13.819096596658735,-0.17785707238099516
1.340699672440186,0.016354383421946894
-5.154827900689451,-1.5965155163580864
-0.5947115778509087,-0.15619511972239145
13.22522646137633,0.2101753746796508
0.3575509505313974,0.3150503938880586
7.072509779166673,-0.4592779704366802
7.870986544935601,-0.42308673276289327
-3.836127265696473,-1.9604338956979117
-9.150043966067166,-2.169457589551864
-5.691635028573222,-1.4939145274140089
4.635113645113506,0.6163500625247208
14.713415642679479,0.04454620842209393
8.039070231617334,-0.2667490195507413
4.8352821944722155,0.6241195910460098
13.764545664483247,-0.3553494808496732
13.655459675469874,-0.24629998144702733
7.052894299321736,-0.39203314673062073
9.548144413157928,0.3970625226035769
4.157604320278791,0.7194034665684138
5.100194551490823,0.2578506561771951
12.840790953725794,0.20080715508931588
-2.3251646147738105,-0.885002920480656
1.1409034642609122,0.505458182468026
11.676240005620912,0.2317822904092921
14.791455483087471,-0.12333767339233047
-2.6373883892310097,-1.0239527337772671
-6.3008665309350835,0.990209059884175
9.161133191732095,0.3292272260436435
-3.943141910052666,-1.5990671693247247
-3.148767665966389,-1.0143197241478497
-5.065145198183362,-1.5483920870457275
8.992727190428337,0.797952656784643
-9.298028048234258,-2.0125470929680427
-2.373192770691462,-0.3953729253945715
-2.8938182964447297,-1.3365756558199624
11.086468001950433,0.2717648614871252
-4.493708427051551,-1.935910974328715
9.155968017671984,0.3202542280075042
14.012280990728062,-0.06979404365623763
12.199293920704001,-0.18829597545057547
-4.121402667256119,-1.4480518950605195
-4.339544415667173,-0.8107082266434946
-5.404396875706299,-0.6724316023847428
2.123947826696316,0.7041199936075295
-0.6074867149363214,-0.15480598191407471
8.058558202163656,-0.20743671190814547
6.446900157982839,-0.1010434198256233
-7.277176731427229,1.3749614936084582
8.496621530841242,0.19664050178629583
-5.730230731110525,-0.802895021964053
10.905275596298605,-0.05589741361736547
-6.956107892584134,2.036491803215256
1.8824897530768645,0.04594959784669445
-1.3362284811925829,-0.0790040405932928
2.0247473545616295,0.4531475921111651
10.656511334786547,-0.2394947721690108
-9.107803632725672,-1.8318704076980032
2.6316646160861445,0.498590271409384
7.097104812929874,-0.5200594162698359
4.598334332196119,0.5072947399064103
13.913724414052826,-0.3105365882976988
1.4998928020641067,0.6710008280276291
-1.1300504571245593,-0.4580226993215358
14.200367155406308,0.2760931867829691
13.38110021483298,0.03674945637671981
-6.330220721667678,0.7251627078798147
14.929806883731,-0.19625506651903665
0.7149172930182637,0.021443193630241518
-8.223933870941938,1.3768860666225309
-1.9230851749199473,-0.8785728577265718
-5.324025337271692,0.03875131240654854
-1.2647056938170795,-0.2342767887314985
13.700900259620312,-0.23417680060810775
-5.984808403950472,-0.048102968275721636
-7.848183024166898,2.274641791641102
-1.9309170745600515,-0.7315947876539864
2.158186995813283,0.4368299193574677
14.099590907579604,0.013264177360207526
5.49333056117807,0.39936313998892525
8.21149807130487,-0.04271448679739054
11.542769027600933,0.29168591114161624
-7.67353353542379,2.079991771837847
4.211457873987801,1.0246559643868838
-9.732940797900874,0.6661806944306783
10.398130788351338,-0.16212684664585086
-3.4355907502328744,-1.2866020500301518
11.750084072089987,0.24623979635029564
7.051856775819164,-0.46810710284608525
10.638298850180636,-0.21579271052055837
-4.411119125987705,-1.6573112901880531
-6.9711152266684415,2.9082893359325688
-7.782559484563839,2.141178323741225
1.348462106486748,0.17795159871758498
2.997268343028109,0.703415091554795
-1.6403366189523751,-0.4911546749842754
13.913424483009678,-0.1223953721349893
14.065248573390033,0.008864152869009644
-1.9338125393135783,-1.1788000911937648
11.487301470184946,0.36537091248460396
8.524669398381363,0.11103514466226636
-2.143107310521799,-0.545882487864676
8.048043602219348,-0.2498162475018793
-1.8424836314634145,-1.0623240322135306
-0.49586379106301415,-0.18456138451483634
-6.230877838900031,-0.4102947557752447
9.789825785260838,0.03035063603390148
-7.994485233278233,1.3002553555038208
-0.772015875270764,-0.15732573992096302
9.739236814506373,0.17986379807666128
-7.0920107151019005,1.3887445451417955
-7.6007105136129205,2.1036370441038805
2.176770582526993,0.42137366801066634
14.004003889586997,0.09537855896315897
11.779549616094407,0.014015360762092028
12.52086937384588,-0.14187712511776476
-9.231619565431597,-3.4980199913265126
-7.303103271818472,1.4696503792769797
-1.2539683457827469,-0.16565403291203884
5.63032966236503,0.32065500849767814
6.433125878797171,-0.31768209828045413
7.989672423652294,-0.22509386163149045
3.0511264017633195,0.46832432880520347
4.707803626036808,0.7648787260722293
2.0112678822031587,0.3751246349120264
2.926004920997567,0.8267471823883388
-3.9541632453444127,-0.13307475655991166
-6.801945257217217,1.3260891150737437
8.42511691847779,-0.07228945504891918
7.527270373817725,-0.2814162173183452
-1.1103233266412076,-0.12418369995523232
10.647220362890518,-0.31444342535092795
-8.786832777816485,-1.441586629896075
-8.817883606667792,-2.3308061238056097
12.562295371723952,-0.12007160931764338
10.195170242517584,-0.32517054609588053
-0.0659090624226728,0.15404612605050283
5.747859195830779,0.28034344868216166
-4.6616763195891835,-0.750158995503132
9.671524576532263,0.10239087777674326
13.645978090573191,-0.2580592022081835
-5.329868105669338,-1.653292949181132
-6.10378512427461,-1.3342228870589385
-2.025049482760682,-0.7179132782509824
10.220194689690523,-0.312134397691382
-3.1245454036860485,-1.0038973221588252
-9.31450240113969,-3.501443221191567
-2.7733528615300838,-2.2513841936997596
6.527378589188803,-0.24370647496685252
-1.3312778137943546,-0.69814874288812
11.749768481173863,0.08927743739172381
-5.429406448073697,-0.6801988955559642
5.19429468061241,0.4882894598256137
11.038052931227519,0.17229831938157544
12.449981780331346,-0.22312102005851236
-7.8689767877895935,1.9831059026489544
5.99800831466621,0.06062546749036317
0.2305313705871015,-0.1445591017837226
12.676557919489536,-0.13048667102428196
0.9517008067923669,0.0760195262735116
0.07080377969098706,-0.2825450809466697
9.98879948886406,0.06042282262282413
10.509946290594673,-0.33000878721123256
12.880414843852495,0.17660549886881036
9.363373993436937,0.41569857446996256
14.508115837261073,0.17191734770717143
-1.6575951819779746,-0.20092223869150655
-2.7599346028514047,-0.9675152185427001
2.0174190984986833,0.32685685156218686
9.54643082996041,0.02231446229741804
-8.556837348165544,-1.6285924700746712
-7.02127316415283,2.7035324192226176
-2.6747007412277917,-0.9270599074061994
-7.694323191190435,1.7708058110795497
2.0789025865825685,0.14047457618673284
1.417131041137008,0.2533617893656732
7.281600243316749,-0.33172736999038505
-5.9425882237671335,-0.6129141739926454
0.2348786931964142,0.22204268980699005
4.55683637644756,0.594046457682235
10.652907772887282,-0.2311777663598447
8.884303642943145,0.4300399160644254
10.150828203701295,-0.1647768470308113
2.6970819563615525,0.47646800888508434
-0.5246193699555253,-0.16265037910512262
-9.744797658286302,-0.2537086792870003
1.9750388340031826,0.29342084859236156
14.248256295609384,0.1786826110510669
1.6929484566798028,0.40124093434846236
9.431590451132731,0.3065964835452378
-2.393482727769954,-0.4793526023060882
-6.946292662845024,1.9407140676068357
1.1509751233397854,0.20426028285207457
0.42095170714209296,-0.386517097524659
0.2695266296151466,-0.011387903286146474
-5.089231162227669,-1.7488597174141907
3.6471920304802428,0.6396731116736263
-2.3214392850706336,-1.5288407488337288
-1.7373404089056343,-0.5204933462567541
-1.4806012576393677,-0.3436415463573098
3.9843593506590036,0.5453116325283314
-2.306591876959554,-0.7327780347734917
12.288895263861267,-0.3536482053338667
-6.348885622095345,0.47962730890633015
-4.4876589771949495,-1.780005085354166
-6.72029860268177,1.3268488287113076
11.822307257987745,0.08294914767948175
11.513694492564909,0.36182611732308545
-5.867759442395592,-0.25900380523018846
-9.907992006177226,1.186061092717915
8.217182831659066,-0.18494760494203258
6.087973824816569,0.07139080312816576
-4.243221327567358,-1.1163675924177816
7.9306480635653,-0.5675036309617582
7.66430963714533,-0.4251919821683232
1.5079155527574333,0.34003201716729
13.849185145655973,-0.33662664914347795
-3.951502455537553,-1.9673897435249545
-6.08391664541216,-0.18777789891972493
7.23639232212691,-1.0131068602330513
4.849202685506707,0.5889416075364545
9.444929926999823,0.32065589588948046
7.764193414198555,-0.2936033873831416
12.212573145961887,-0.2933867753961784
9.750624619263569,-0.10307064395682426
-8.45839605125648,-0.3720432393198507
2.625012034363129,0.29089825020370524
-2.8987043242472135,-0.21263384167080648
8.434294801749594,-0.13291607680156933
-8.961547614321871,-1.8971831073319212
-1.9554364766242855,-1.0825634279588179
5.757898688153363,0.38797053306681717
14.642935548243582,0.0016856966184336972
-9.154818108691586,-2.547000282055444
-7.889228035054154,1.593177268251178
-3.1371576807362045,-1.1231349114883837
-1.7924197013650183,-0.050966433745611016
12.624994315958638,0.02207377200124084
-3.435861550913427,-0.9193869470540778
13.199867065846274,0.1811163312121848
-0.49586995565504566,-0.14183613365310407
-6.763155039865628,0.9364973885601883
12.557978323197315,-0.11848258979430229
-3.9210964255470655,-1.36021550221627
-0.11707925941827035,-0.10925875734581811
3.56403330141406,0.5933774629826636
-9.02923462848891,-2.664761755151596
7.523016183893944,-0.5124669732637414
11.880509447862185,0.0045204395756311775
-3.7403860206984545,-1.9953337522410068
-9.895493995169263,0.47030993516766706
6.952025167311575,-0.3324323882121521
12.244279419066682,-0.27051597885216094
14.1170445924339,0.055108653014355136
9.58460248285311,0.41098131426805423
-1.294664564250347,0.2470615848571266
12.228145700351018,-0.3030179301807724
10.538834880643325,-0.32370725486856994
5.093558272641966,0.45578663961469446
-8.79814248644973,-2.676560624533422
13.391580792738925,0.10057999570409618
0.8658064537651704,0.15349177062436398
-5.004890964545319,-1.502911813472787
2.9660292007561093,0.5390564827790627
-8.133962470250612,0.8344466537623385
11.853999473155739,-0.011129379501373167
-6.990497804220172,1.7584614808295016
-2.7087561870836545,-0.8542582003001932
-4.9469569418305595,-1.3784179726549595
-8.92740323212051,-3.3274615426318035
-7.239670863925587,1.943044941970276
-7.466372808977547,1.7982499651773838
13.353320223164307,0.03346669980175554
13.214124485078212,0.13276464807792313
11.49731715534907,0.3598340091969103
-8.598349123458256,-1.1770112300976048
6.0481616471653155,0.04562533996213918
0.23001349121045145,0.2263558232171605
7.069632949849726,-0.587554508387152
-0.7867381291701943,0.08859807203799328
3.059021148592759,0.6723049291192461
-1.716814459954854,-0.7832612708799638
3.353580777616603,0.6153387763923971
-2.115545948292091,-0.5506473438898825
1.8100222850049263,-0.09574004711385709
-2.286617053133221,-0.6801050081461765
-4.338494544606122,-1.5162614604310996
5.003637997362954,0.6671564731339432
0.9178838550302562,0.5871585781956904
0.6798431757238799,0.014116518844155424
9.971625556311771,-0.18173201826649912
4.700451551878935,0.6849131177816018
-1.198658797388422,-0.2754926448213401
10.354921955919792,-0.2332236030882474
7.261472459018769,-0.5331887953667367
3.8184065660266953,0.4238325579614852
2.187392146145193,-0.009006532649953687
10.088093450211648,-0.3919021750365015
6.468777524057305,-0.20785907470492573
-9.273562130873067,-2.1025099580186932
3.658045417121631,0.024059344513695412
-0.3193715501490608,-0.04589411142481969
7.66732569095668,-0.3636545087715521
6.786132004891659,-0.3063425575497355
2.394045305279306,0.6275204015530734
4.6938654845131875,0.6180767483238959
9.181390975946574,0.3604388588734132
2.894509421360164,0.3655265624139748
11.759509463032021,0.1045862544859765
3.8165070383475115,0.6447317685680086
-9.495153442572914,-1.7727502521447709
7.240312160599871,-0.630961669680378
1.8268523883189562,0.27889946766467894
9.094654441562,0.2637047385951589
-7.798160874874393,1.8588536933319426
-6.490561434422115,-0.9522404015236912
12.969488693604976,0.25624261514118685
6.952196707304747,-0.5369804004574756
3.1009892342086314,0.5013150904793867
0.3346064559090731,-0.02193515653252189
13.355812463834994,0.09122446763420103
-1.329496025031018,-0.23117707760935882
2.714461224925138,0.7780244664712407
5.085029351153329,0.8668695801894164
1.4157693952699013,0.23004360048391498
2.8555036470909076,1.5291111132121948
13.672248243697702,-0.18510965600819337
7.01803001452237,-0.3038197835604002
13.570939359717663,-0.12808327544224693
-9.911680720272411,0.8398988990624324
-7.410803208175118,2.547128570763731
12.534506203153569,-0.09314083739763414
-1.8291851259444432,0.10951340187215919
-7.085612484174094,2.197887326711399
11.516911889197495,0.2979139883961229
-6.605729818480674,1.2451164704645377
9.234312601861838,0.3946957763569735
-8.54797836390724,-1.1555095254124381
-8.372898095194861,-0.4458048686197107
-1.953676002571477,-0.3645411177778164
11.103124598093718,0.2685547619499579
-6.827663420547308,2.549401903911428
-0.4686446328982381,-0.16087798624243538
-7.044390629972316,1.6506856076648961
-8.374842152961994,-0.244105023234399
14.80850421585335,-0.17784449611876846
2.510793726108057,0.4378382490683535
5.6341067274862375,0.3646006738134198
7.731710636212821,-0.2196450685394266
3.9471756324777036,0.4491524724929353
-9.569429434407997,-1.4099056564404866
-4.989160206003401,-1.8469667551229139
-0.032658066306442635,0.0374457981599957
-6.01996065003785,0.3605323287821406
-9.94306367478474,1.1267465515657578
7.353564636567086,-0.4654510762290279
7.036963728948852,-0.4103654947986697
6.141498569614381,-0.2399003628258719
-8.731417304744232,-1.6471799700902827
11.913556430785096,-0.08540096673877806
9.498016055376926,0.24025937875893047
-9.613787002116549,-1.4878796596093695
13.4790469215643,-0.11503689939949498
14.49524802628856,0.2431865208545119
-0.3787094010578489,-0.22126590666358362
10.934871748437693,0.037506553072707116
