numerical_var_1,numerical_var_2,numerical_var_3,numerical_var_4
1.667224111551137,0.130129438098042,1.9713506490012904,-2.007248224063809
0.5866938014752747,-0.5717358227493337,0.9821153121650608,0.7771623859264323
-1.181981996068219,1.0158565189929774,-0.1839045805445239,1.6253403121250998
-0.5441140021141926,0.4917396407562205,1.1803183169861102,-0.0420002079655144
-0.1723749574536619,0.6913563810805253,0.6742992460371041,-0.9351765960285232
0.1241756847446134,1.6095416570383692,0.1393084092359351,-1.3696174651129165
-1.6942558959950778,0.4622523292930485,-2.0814371617666056,1.1998588661949168
-0.1930820740066126,-0.4861364668488323,-0.9454066391951712,0.4520184248228875
0.4891783506377937,-0.6392161407867218,0.5779517823440512,-0.7498877459418788
-0.7749628240639848,0.2455281720561682,-0.5843655307929703,0.2715143155249684
0.6792938199823493,1.259045004063905,0.2016329373401459,0.8506873246896567
0.2933520363229833,-2.756462797090711,1.1143557781904612,1.404302289827988
-0.2479542073278896,0.0748518122156178,-0.0064268121789486,-0.1878442228423257
0.6621687539474996,0.888838819539992,0.8767068347612461,0.1585161576869682
-0.3589583851794137,-0.3166834879634098,-0.3893197229853143,-0.3881886476580811
-1.4326712897396527,-0.5833429328784879,1.1248063066978762,-1.136751079060671
-1.6102631187918002,1.191720302401696,1.2248547613625302,1.3456541362851222
-0.7480960646216471,0.585070202458372,2.097011911213614,-0.6308663046032944
-1.8385186232720707,-1.1111652988999856,-0.1162133771555999,0.2088881163105562
-0.4292444202986618,-1.428067176105445,0.99109287659804,-0.4516333460620166
-1.7019022300183355,0.7750894117456407,-1.236893187570714,-1.955579322217269
0.4806085933473473,-1.1000166420746629,-0.3926127320844239,-0.8595251117402818
0.0052436997181831,1.1983685693734596,2.013320946097442,-1.3292310545303725
0.642301235011176,-0.8302346336672846,-0.2099535678104293,-0.7700563022042354
-0.1096098039258308,-0.2786563338793094,-0.6673096054709586,0.1996392923028722
-0.1145398452526178,-0.2717300398697084,1.4928318913651577,-1.5567608661172252
-0.6994952201676432,1.2204763910810743,-0.8630071380029918,-0.8200019644956554
-0.7557451594928447,-2.17554877698757,-0.5445281169346958,1.448754116136872
0.6386601686431024,-0.9081539486076704,1.3420353309757287,0.6506456283671386
0.3824097461840506,0.5915710184530977,1.352774175754248,1.1898542038281024
0.5562300094006599,-2.0265777765994355,0.1149127263714801,-1.8870935241978417
-0.2848754933696708,0.3188270435795304,0.9329016611095904,-0.9609339238790036
1.0800560591393102,0.2616252635807709,-0.6882282616389296,0.394002162131688
0.7320809514330224,-0.3509527421380881,-0.1504863161501062,-0.5211606902358986
-0.0608495200029277,0.9961047893171002,0.128459115739815,1.1754260623468091
0.2504928503458765,0.0342046845380754,-0.4449702029871274,-0.0120082366368397
-0.8560838259088672,-0.3700224658372443,0.4997926754789979,0.3611821670416381
1.5295503194606137,0.1057703835241232,-0.4538835988490723,-1.0541513965914469
-2.529560077694303,0.3066969420298376,-0.5377765558045478,-0.9915635600467156
0.5529052285994815,1.358949951267116,-0.146888103901991,0.5027148723024969
0.123754642524277,-1.2396068113805223,0.3595188815332386,1.2280779229623224
0.5016850451687882,-1.4203017800706943,-0.2560537903952518,-0.8987494245569098
0.697586970339199,-0.8038031800970857,-0.8769370657007479,0.5697800121654373
-0.7074395448121878,-1.308778304485956,0.1219469734716214,-0.9521708826740738
0.6266136372630708,-1.1550084973999026,0.240411213668656,-0.8699918113988403
0.1755740849258218,-1.6807796249106517,-1.3223652560550825,-0.516919486356976
-1.0296109710894006,-1.9385268369397537,-0.2704168934620731,0.5313502754447156
0.2928288435866834,-1.1032927428246264,-0.17083802561648,-0.7659160206199607
0.0184339330653931,-0.4350526002358597,1.161901129956506,0.144905934339768
-0.5892716517893062,1.278873764700375,-1.3701377427598929,-0.0289956845413411
0.2690526930157071,-2.289227264184065,-1.0541497563637097,-0.951267688212614
1.053802052034903,0.0551706378714639,1.4471347984448446,-0.6184956850543406
0.1234798091645942,-0.9803137459505972,0.0399819342301246,1.1219677374278254
-1.518969780813315,1.8838110311848024,-0.8109332246388214,2.2086147633458983
0.8604734883597454,-2.179788661390245,-0.8610231064882589,0.5108419794618706
-0.1508377115666953,0.2201291874877759,0.7546937503085799,1.0927376267430766
-1.911159325260488,0.2528927956903095,0.8607424252369403,2.1138302877411737
-1.9632891478389745,-0.8791531990935461,-1.229640089770856,0.2308899226704679
-1.28950006972398,-0.2216033901826494,-1.905573578863777,-0.4962340093358098
1.9011906857530076,-0.0004787180685054,-0.4903284443426062,-0.1863535461024663
-0.6302492950044363,-0.2208344920370825,-0.6570436972729109,-0.7524929265669714
1.4621959387176369,1.5065286363122667,-0.0602985155343744,1.109663663601451
1.355637858804951,-1.185921599186856,0.3548565402577775,-1.776918824827027
-1.0677225770385452,0.8216157522371632,-0.1801653737290823,0.4005401786090464
-1.962625691672579,0.356477104669492,0.6442561808107916,-3.083464793168555
-1.3683150388328105,-0.2283607926576391,0.0303786764129588,0.5176841938880326
0.7228268949855121,-0.2497726120403833,-0.1558344900070006,-0.4602363372270672
-0.2395558589370995,2.561297776771106,1.0362281268530658,-0.7745735651924353
0.2913789848159459,-0.4217768643876304,-0.2630563378895516,-0.4030677833948491
-0.1761124339598626,0.0263412887474352,-2.155362671057917,0.8545555429633496
0.8301613723463044,0.2385841879306048,1.5773042984707726,-1.487224707557865
0.6855077387902041,-0.2785847237567147,0.644451157913382,0.6674625719890295
0.7658782794806148,-0.5869582099762845,0.837853794767805,0.9710763032750698
-0.7474556539582122,0.1331664893627056,0.1741762564046003,0.9630293861642396
-0.5327254982169035,0.1381927477913204,-0.8574763465429882,-1.5383355802373202
0.1052786239096779,0.1393512078989284,1.6683111195645148,-0.7548368840905327
0.0523727687275684,0.4290068480163878,-0.6069622239974672,-0.134074610847279
0.0085560808243498,0.612411652915375,-1.2293532382141148,0.2818324840548217
1.9920944074974531,0.4354156527309408,-0.0979018359244179,-1.0405637468604865
-0.5918760663430924,0.9973392257590772,-0.7199064046807675,1.9878209114670056
1.1077210959824486,0.1180494666897743,-0.9527465959689309,0.849056101242407
-0.3984452749893668,-0.477406231597816,1.0508170608367031,-1.239229843952728
1.346571662610296,-0.6459081732622967,0.8625047333686432,-0.3391308601481853
0.1467930119855493,-1.2512279153776755,-0.3741045275639198,0.0414102891424795
0.9321915642603849,-0.6189888028476827,-0.4377218519659051,1.3633229841164147
-0.6867323955673516,0.6940200870607419,-0.0563238964933301,-0.0911966472612509
-0.1034627898469234,-0.4868218725182975,0.5259138012878014,0.4983235874708633
-0.497961846817842,-1.1529019436473826,0.2326600919744194,-0.3004804114575383
-1.18755316677504,-1.1806260452951107,-0.058429753442797,0.3919902851245446
1.185704154662997,-0.6389850540666776,0.1463409237491798,-0.9223846290616872
0.9592708260852068,-0.5653499525010943,0.084797633913095,-0.7759043861160467
0.9513062442994834,-1.0707543763385026,-1.8973773305228163,0.6336381650075443
0.6855077387902041,-0.2785847237567147,0.644451157913382,0.6674625719890295
1.0800560591393102,0.2616252635807709,-0.6882282616389296,0.394002162131688
-1.074661039432863,0.7316723266209116,0.4673795697267886,-1.8302562104126652
-0.9869427365015568,-1.4288661504496625,1.0607088663165192,-1.1935931054460889
1.3305749040390402,2.440923965456535,-1.2301921166964744,1.5628232656437504
1.4164117917002923,1.5976749967049828,0.0950552237337094,0.2383988326530969
0.131927966771957,0.0577541466672278,2.0916654352700794,-0.9961033363896792
0.2656169931725334,-0.5883615643067782,-1.090738057723348,-0.7778127881608037
1.32579664754219,-0.9977577826593548,-0.8632127594610817,1.5959347834211763
0.0669907172248719,0.1847686502490239,-0.9104176741697236,-0.8799206025050699
0.3692637776499046,-1.3476847999474826,-1.249777316419508,0.8622684306025833
-0.6141435312471847,0.5410509840616632,-0.2161834641937272,0.6979984442936197
1.9203675021442608,-2.968368430235852,0.3939632237346047,-0.7531428760730741
0.4438194281462284,-0.4357108323847371,1.429774859514874,-2.2398270305779686
0.2314459225255723,-0.1945846630396678,-1.765521288915802,-0.2959239523732196
-0.0834379697903608,-0.6958096106261655,0.642400422547114,-2.927059842508569
-0.005106632027225,0.7512777051426102,0.1195351303049029,0.8152406833068626
-0.3467715767667121,-1.6001892867621594,-0.4564715159505109,0.3225189948084426
0.4591800792284367,-0.0808155731635576,-0.5660097285200234,-0.3357905511100246
-0.3109375163510938,-0.3933924379557356,1.9239459459299184,0.4069217411487814
0.7320809514330224,-0.3509527421380881,-0.1504863161501062,-0.5211606902358986
-0.4888494217862741,0.596081494132487,1.4692134397269894,-0.6017875088606148
-1.625544033562061,1.192606204977316,0.5991016330776804,-0.9891311469355826
0.3064508629633407,0.155658297671741,0.4188266857045092,-0.3728966394065869
0.2685935810442978,0.7872736948162223,1.9251288835335925,0.0619725739659471
-0.1703857653881959,-1.694039281225405,0.6388666960288489,-1.3081741099619286
-0.4998724304108518,-0.5688285875565908,-2.0524627075762223,0.6986048486913036
1.90255820522956,0.2905803478745374,-0.0783136834294349,-0.4313581368719318
-1.3772954892721,0.4826650260413065,-0.3061851362477693,-0.1527289919236185
0.4293408228017343,0.02002733980403,-0.5546441080460088,0.0446917826622835
0.7065054635472527,-0.034256819104008,-0.5755536889079905,-0.8435245009728114
-0.0790673418645562,-0.3412312210234211,0.3150909432157038,0.5580647685685017
-0.0604037291969082,-0.1816609271858047,-0.0207010031168619,0.8724057467581466
1.5891473016364572,0.7158663371640762,0.577044082566334,-0.6615414275288143
-0.6243453897132241,0.8583732319721272,0.4148748990891052,0.8132003852843899
-0.8358702556183059,-0.1162172632513872,1.614629834386572,0.428741095057484
-0.6690727386599166,-0.0083607872714567,-1.1351601296858251,-0.4574906044953215
-1.7759822469618929,-0.6807216091177045,0.2579957967916462,-0.2887276878147827
-0.92588990389115,-0.1481892904036419,-0.5093326504848509,0.869028276586426
-1.2291835978004162,0.4408197989057157,-0.6062040770452595,0.8355389162540695
0.8100272385061165,1.8907298485940296,-0.1287895238535806,-1.564466004443077
0.6852900847109679,0.8596950512977658,0.8348171586675873,-0.4345911478260124
-0.0525050685386521,-0.5095665028698317,-1.0507231951943208,0.0132717523913604
0.8468399454691652,1.0010648425707631,-1.882694675078319,-0.8046890385244957
-1.548960525053475,1.371098813911922,0.7635226679048231,0.1066888084067896
0.7339504783642384,0.6690447424705321,0.4641695343941522,-1.0641141541436523
0.5181017020299757,-1.289382089103393,0.7718030002741793,-1.369530489384829
-0.5393050144632704,-1.1917191336173432,0.9540434114633092,1.259955981489124
0.9500158286696456,-2.313859495606875,0.6056862111291927,0.962811232823964
0.5387559924463692,-0.0479857948505811,-0.5577753625187629,-0.0392192770469039
1.360658595838651,0.5465897256886387,-1.6061208808681249,-0.5605590566866114
0.1594625068041291,-0.4681245337961904,-0.2504272174367613,0.7957765740255877
0.750872779401332,0.5921029832024916,-0.1132747532781552,-1.2219074599865367
0.4217800742508709,-1.61762145862615,0.678377199644627,0.2102295985042146
-0.8148681489093441,1.89557477322856,-0.8621387824536719,-0.9298255726647608
1.346571662610296,-0.6459081732622967,0.8625047333686432,-0.3391308601481853
-0.5305011476105275,1.2237936225131651,0.5196374682685905,-2.086339906592822
0.0657376600472873,2.672156742628014,-0.0681036245771328,0.83589415114035
2.5733598032498604,-0.8505653895034339,0.0816552247727744,1.0809661708636942
-0.2081222503572752,-0.9985703864824396,-0.9543797233026288,0.6560749654854954
-1.7476365098282616,0.3384731053121114,0.1164142278906736,2.42439999066438
0.2408767572004076,-1.6865702430814355,-0.7089107249905889,-0.3212376998203314
0.3202165779488289,-0.967254737981066,-2.069318350847686,-0.0080379343346567
0.0586089173717927,0.3461658210547809,0.3758203257384417,2.0932533254281216
-1.1171864617070024,-0.7477851043659819,0.975472955671135,-0.3092602220215608
-0.491956904869483,-0.8839898989220014,-0.6798479346534511,-1.5656636971576086
1.3722713166079914,-0.3767754697378553,-0.45061914978649,-0.1392487954469601
-0.0220300725169404,-2.182101294200962,-1.494577871029236,-1.4736993376276717
1.0035328978920242,0.4337496859609622,0.4877860175108979,0.1565054538442701
0.3215845403727561,-0.1171890340645386,-1.740226581200323,1.377117433508258
-0.3850218117128636,0.1207704655513616,-1.148848268166677,-0.45790576499444
1.027151035893151,-1.3111438217869762,1.130674797854511,0.9944720132749436
0.9210258397309934,0.4159226590575908,0.0309957696559069,1.5365168642817006
2.3246989143234176,0.3995468410157058,0.3446623046439823,0.1882813886599442
-0.3431922754974105,0.4595754883110654,-0.0544243003713056,-0.4753547633242517
-999999999.0,-0.6784947304872218,0.3482862476668184,-1.9805719675604068
-1.259064911448193,-0.1119166851992046,-0.4846759649386037,0.1937419006681061
0.6989530717174212,0.3585544598898209,1.0654180391517576,0.8651614867964222
1.0831452126607344,0.3142893154787071,2.4432025238474013,-1.4348628083647066
-2.109838240625641,-1.1317241885996594,1.219230137592039,0.1955332378392989
-0.684629825760004,0.3095556467671514,-0.7017273465958871,1.2294856818066993
0.7978507013821389,-1.590191323254298,0.007940523023238,0.5081148671776249
0.3699256130043903,-0.5546668745880683,-0.3574338424973447,-1.682295631529242
1.1644117405352703,0.792961605445475,-0.2360698296150335,-0.2646747534513352
1.2960630617813962,1.4844340384402286,0.4632803417903879,0.5004910936423804
-0.2341369569491805,-0.7710421571412046,-0.6541843257603286,0.6941359433717644
-1.0958708107987174,-0.5378283698650225,0.5766495799790702,-1.5260337530738342
0.0780074184788575,1.1301646922661168,0.1868362375314767,0.451647941971666
-0.971656734541286,-1.3293590589340638,0.2709882146871999,2.291959326935979
-1.487861703490623,-0.6161481288926278,0.7836819490363669,-1.2227432260488038
0.8371544863313845,1.818464378381593,0.0771580256316703,-0.3553798765472719
0.0253884205424101,-0.0105564348808533,-0.7942818471350348,-0.7496751119743646
-1.1939250063990554,-0.689655504900944,0.4745838196939445,1.804004098588861
-1.18755316677504,-1.1806260452951107,-0.058429753442797,0.3919902851245446
-1.1913034972026486,0.5025462464541818,-0.1935457491675886,-0.6482807758522028
0.0260910502108337,-0.3922296113440238,0.4572126362119861,-0.3785428537554625
1.9011906857530076,-0.0004787180685054,-0.4903284443426062,-0.1863535461024663
0.158093898576786,0.4632695691475201,0.1598474195886866,-0.2456370978002278
-0.6160712153363237,1.9373842411793845,0.6254635400456616,0.7671030308171415
0.3604416762927729,0.1108805028928373,0.063446728665337,0.3330467961594124
-0.3592920907870595,-0.8447029987029827,-0.7324538759713198,2.401110131083261
-0.1761124339598626,0.0263412887474352,-2.155362671057917,0.8545555429633496
2.061503576636398,-0.4754847411894428,1.2776190132317218,-0.0809841144502307
0.5866938014752747,-0.5717358227493337,0.9821153121650608,0.7771623859264323
0.3269945132700976,-0.7833087567250635,-1.180435019885239,-0.8267411458526538
0.9530094982140498,1.1265178936857032,-0.7374197400154134,-0.6921889937428377
1.6414286277223145,-1.0532063960426628,0.0753672400402629,0.5653333327529954
-0.8275902206487197,-0.3075773895637438,0.1485475277112924,1.424812186366273
0.0697042694292802,-0.750038177643121,0.6389244667485607,1.0364809414232734
1.167509822986446,-1.344986668608409,-0.3393968153666179,-0.7456155577648724
0.6078403387350085,0.0978264918522675,-0.2816305159727469,-0.0865089076899696
0.3891591956679287,-0.3912998898983776,1.3943390520546883,-0.408265109995617
-1.7131345290908775,-0.4702557162663573,2.3464013239933985,-0.1507415686326066
0.085513329639599,1.1912351951807418,0.1358268345738217,0.4849209461622381
0.1739472084128113,0.5373654249348249,-0.5240694027760878,0.3909641030373625
-1.3290076372234485,0.7715225308761193,-0.3379053263622292,0.712191778000765
0.0754336389015928,-1.737686198245343,-1.4250325069036731,1.0000000260772437
-1.7793989305072206,-0.7453933320377297,-0.5489550412811088,-1.0846903647884312
1.5213160519224511,-0.3651329377957845,-1.1935915640340178,-1.2455974395363607
1.073631749859772,1.625330309075195,0.7707831479812558,0.3988307312045092
1.4287601620367705,-0.142285692445148,1.1597719623776943,-1.194565503439707
-1.518969780813315,1.8838110311848024,-0.8109332246388214,2.2086147633458983
0.5597904479310398,1.5803397708229694,0.935268755244199,0.8891901693541645
-0.7168223206028049,-0.6683581639908888,-0.3297431588698678,-0.452502847691051
-0.535316712567659,-0.0800829982490924,0.116650650015607,-0.6915141214401754
2.8684030556667683,-0.7767739091870604,1.41474533796822,0.2863876987407452
1.083051243175277,0.4891305566492876,-0.1734865907139527,-0.2412037034756634
-0.5637245528039747,-1.12728552370693,0.2593843334428021,1.3035636343644337
-0.465075946201006,-0.0042520967199421,0.0026228173150997,-0.829867998479049
-1.1894118928673278,0.4637230575571145,-0.1553729882179987,-0.4444299967257112
-0.8036745679697308,-0.0942727172309659,0.2468869015322666,-1.4495180163723127
-1.0040545968420105,0.0956075441125776,-0.8128104895617866,-1.2284873178523772
2.0243096232868525,0.2608661747219759,0.3022705129545168,-0.8542143677178806
-2.010216654566063,0.1755422438351482,-0.6525529039526069,-0.3986711828423054
1.7464906315946216,0.0279665439786266,-1.0330850504554905,-0.7253491649120763
1.5421099525678756,1.2625774069641502,0.1790209142295196,-0.5452445693019066
0.4920188479927992,-0.7283292684217407,0.783040907286443,0.693013719684713
-0.0531068016969106,1.343546506622051,-0.1622191490215529,-0.4128944431601334
-0.4118233689636573,0.5736569632767152,-0.0811736103167911,1.348230044425131
0.5861658003927833,-0.8208389588502913,-1.053636614046387,1.167136844311641
1.243405797187162,1.9553262161497904,1.4466861694873017,1.3818938751017622
-0.0759510236425227,0.3708518927109968,-1.2776048240560596,-0.1291983097903409
-1.0042905634942532,0.4156633725386062,1.8880602412458252,0.4350034496746448
1.3558053394315013,-1.561042575586778,-1.3612959336197052,0.2085929640588383
0.8220660780325274,0.0162065994840516,-0.1481704047542305,0.7800120015428897
-0.2073160960082445,-0.2235070602965102,-1.9517072963854332,0.1371457523534116
0.297244273380124,-0.9439850153478884,-2.191982864740198,0.5240873339314602
-0.8464978028689073,1.1031739387936397,-0.7674032721677975,-1.2395388727570271
0.3992231226052792,-1.667665266190862,0.9174621535937204,-0.3211653014904085
0.9500158286696456,-2.313859495606875,0.6056862111291927,0.962811232823964
0.4920188479927992,-0.7283292684217407,0.783040907286443,0.693013719684713
0.6443884535381822,-1.6199198031884334,-0.2288842088877106,0.355974387725798
-0.4551717839537639,-0.5891435454843897,-0.3918830296209511,-0.9755105863005183
0.7699687313352226,-0.2314180612049924,1.3899538176810096,-1.2238249378907575
-0.5441140021141926,0.4917396407562205,1.1803183169861102,-0.0420002079655144
-0.1703857653881959,-1.694039281225405,0.6388666960288489,-1.3081741099619286
0.8657551941701215,0.5156606300833942,-0.7860811988080079,0.9462932468295944
0.125901388394959,1.218665210788921,0.3989371941674486,-1.8584810469607107
-1.841919078931543,-0.9634990605160516,0.775414363493875,1.541714084646772
1.642015160136369,-1.038540857035756,0.7130732322865353,-0.1687660846202088
0.6909109573921928,0.2518694483180255,1.5976993259609156,-0.3789775458752045
0.2243396567780826,-0.6046808501274109,-0.8535283081034944,-0.2467458755942907
0.0848654583611041,-0.7922759541714712,1.3266951829766158,-0.05281424781697
0.6952029000839993,-0.1636336708574914,-0.6001564950088275,-0.7316018661213409
0.3307838065382359,0.194628577917411,2.092856924085462,-0.8515270464257608
1.3633765135383398,1.791782273613359,0.9275915211742136,-1.5683264557926506
0.2252641172475495,-0.9926590154515812,-0.0516254241091694,-0.1422891650595626
-0.6694369136334904,-1.0903921988074388,1.1358675163955243,0.8158390325714905
0.2959332403460952,-0.0343133307498089,0.427697457633591,1.4716694130232464
-0.72839031324171,-0.3285372220885403,0.6672719921988349,0.3209550774491096
0.8790141545570074,-0.3711919512615264,0.3528080003331323,-1.0262240853738636
0.1965547765115746,0.2149259647767057,-0.0753044207408348,0.148375277287096
-0.5703140677864661,-0.3149604124547449,1.2648036182171838,-0.2978611921969897
0.7534194635024307,-2.2816620724205774,-0.9559819161112456,0.7099639320067097
-0.453414108383854,-0.0326559037403099,0.0122554306315415,1.6244871869349258
-2.123992818125636,-0.0801370678798091,0.2167400878649751,-0.0184588102894534
0.5376299029498797,3.285723713681842,0.975611276461822,0.9853160736381288
0.050887701856018,-1.1087648954049951,-0.7286591410337823,0.2979661384893192
1.2304600477599754,-0.014970418030954,0.8280582241056257,0.5192734974998787
-1.1997252650902137,0.10413338802134,1.7540430503268645,0.1757247130349963
0.6387302220291846,0.6573210951195391,-0.4799567690850245,0.4611552006334153
-0.397548696545778,0.9969574815226198,1.993957654956412,0.83299067076347
-1.907807557877391,0.0117363697219358,2.198837038261284,-0.519345073159584
-0.9331060771871093,-0.5472184402659728,0.1434175529526955,0.0177579574911212
-0.2677655187248448,0.3326207847810388,0.2162014085279884,0.4738559398267982
-1.5428032182428997,-1.2949318853402605,-1.492751175906025,-0.0237177625369033
1.1277802506338983,-0.2473929399474357,1.3790232409712908,0.3856859266804977
-1.0973683189710666,1.4591609941886914,0.302990856665729,-0.3182449147568353
0.1996104184027828,-1.2412992727409569,1.2863008855219549,0.0989213378775944
-0.7051105201659605,-0.701063530979187,0.0945509552225773,-2.152518453046301
0.830498133985952,0.0394967612021894,0.1337297237235393,0.3274456973695609
-0.1840868670159194,-0.2604305864951131,-0.324738354720943,-0.8139959450130251
0.1755740849258218,-1.6807796249106517,-1.3223652560550825,-0.516919486356976
-0.8574424295472166,0.818908306347284,-0.4475771788895534,-0.1145611390131493
0.3584536182096202,-0.7067431816423531,0.2140338378110317,-0.5062353352023726
0.5298041779152828,0.0690851927242711,0.352750225258872,-0.8532259807575766
-0.5942108723816666,-0.0414579623297856,0.1801723554969488,0.0701859997783627
-0.1923609647811225,-0.2812035954027669,0.2976689153127944,1.9929821198444917
-0.1453494223138852,-0.3877609228162241,-0.0685400363272156,-2.178584195362189
0.5193587456378881,-0.6277549867574896,-0.8198441185598999,-1.0294125947234665
0.8451579711843216,-0.7227802554444938,0.2197529551275491,-0.1744841693718744
1.0176614668435024,1.512067949141453,1.8121405873077656,3.0092065764966502
-0.5441140021141926,0.4917396407562205,1.1803183169861102,-0.0420002079655144
-0.3052247043546676,0.405850266692899,0.8246595628492529,0.8853769905168424
0.1242856948508507,-0.2491210034887189,1.0579770320681343,0.3521924646437224
0.1025414398175224,0.7031563164196175,-0.6945068504706754,-0.9565938866318474
-0.0412913617846614,0.4176751006519598,0.6093508955780412,0.0880113821599335
0.6874267551265042,-0.7984727967996325,0.9754995592623076,-0.4332051702965669
1.3621324036850793,-0.3082566297533864,-0.8857480618759175,0.6861725982118193
-0.3031797828342754,-0.192606438760806,0.4834947019642914,1.02464564210721
-0.7557451594928447,-2.17554877698757,-0.5445281169346958,1.448754116136872
-0.0608495200029277,0.9961047893171002,0.128459115739815,1.1754260623468091
0.457686586053552,0.1704154175931119,-0.1201983435874364,-0.4991034908040409
-0.3017330539586357,1.1452166865716589,1.7171191539945574,1.1078890615553008
-0.1402755855504283,-0.3187388995774793,-0.1646001576737589,1.107079460723044
1.472670675750982,-1.3248330557026349,-0.1451345830213416,1.1966664382842354
0.1464756116533182,-1.2035668962288326,0.8683043154274397,-0.3995861733910266
-2.025807873111377,0.1694030749120695,-0.8580870493455784,-1.803684855896633
0.2537396614945734,0.7917452740087223,-0.99564240724416,-0.5669991676770471
-1.9473424741408143,-0.4865812463547379,0.0249234861542007,-1.3101679332433582
-0.0390195193775441,0.6254760003040509,-2.058680686205292,-1.226876921214511
0.5095135639296859,1.6834148447426684,-0.4017942429598992,0.0771417563151963
0.1311193246751468,0.9916463782608022,-0.0061190045877486,0.9800093436445144
-1.9049444540106388,0.7582823861179211,1.310144387633882,1.9093031537309764
-0.7825913625481332,0.624606644894278,1.2534428230776131,0.2147816255727238
-1.0385438208439723,-1.6984505684002509,-0.4910161365491968,1.1653018662957284
2.062524919243145,-0.2096399934191622,0.7328418069976331,-0.3470640531869431
-0.465075946201006,-0.0042520967199421,0.0026228173150997,-0.829867998479049
-0.2196718878375119,1.8486630689665504,0.2748930089109721,-0.5991223927055405
1.7509259419271437,-0.5021078248296975,0.9769289028134742,-0.887314365439144
1.243405797187162,1.9553262161497904,1.4466861694873017,1.3818938751017622
1.3140749815246042,-0.2850955158283383,-0.1522232546798239,0.2881712964739619
-1.1583646891925428,0.195162047141818,0.0838023596113405,0.8121381111144732
0.4438194281462284,-0.4357108323847371,1.429774859514874,-2.2398270305779686
-0.3865416158977597,0.5236847413791645,0.7836491298705383,1.0638133957038245
-1.326472128311083,-0.1701725314007837,1.3880900323792782,1.0170215216016152
0.2531652380379812,0.1834542264722327,-1.659735361381571,-0.3745114997749502
-0.9627325652846124,0.7018822520592939,-0.8972931814242199,-1.6587980969520195
1.021515392781864,1.1726975771850674,-0.0970718201485539,-0.593953518687165
1.7025146581296056,0.4564980352506458,0.1008088542593729,-0.0907320905471398
0.3225046602899047,0.4710804040968864,-0.0535456522924267,-1.987435304770648
-1.1913034972026486,0.5025462464541818,-0.1935457491675886,-0.6482807758522028
2.218780233448134,0.394644083356666,2.6613186517578358,-0.0238710687469699
0.2084919705755807,0.36358427384619,-0.1002223493782051,-0.8945038098511853
-0.0265138754492168,1.8641995258873496,0.15696862704876,0.4287721901355411
-0.8370901336150396,0.1104687558861357,0.5527197446498667,-1.1291160561174003
-0.372206776071053,-0.8197150228673898,-1.3221729566400084,-0.1535071266491106
-0.8342818100346248,0.3479160781208834,0.0954604675588284,1.8869092859122965
0.4845913788392748,-0.337749032701935,-0.1804742312380172,0.1057521786824495
-0.98553960072093,-1.3283517915128675,-1.325884076953689,0.7469069027962387
-0.6304584541854775,1.2283277105444614,0.5241070031833391,-1.2038184468082436
-0.692420979873856,-0.8422957167700686,0.6882409508253399,-0.3391494050598114
-0.2652375404702022,0.743009694050077,-1.2900007982368336,-0.7811106645917562
1.6053559623618066,0.0313684160997084,-1.0786692760638916,-1.0560493583989872
-1.7730324682068814,1.2740635835161491,-0.1855035290361907,-1.4143477401400193
-0.6083507646793376,-1.2841982109111607,-1.5530369295124498,-1.2297385121689113
0.1504189051435764,-0.1164883526310347,-0.9549640356430028,-0.2109724946124373
-0.2954014101390294,-0.6900125998145852,-1.0257935849257411,0.1849566199111648
-2.2557913310947475,1.3573414957162837,0.5444263724854894,0.769624285721292
1.4974316831796264,0.6378983162599249,-1.3387992115794456,0.1138668937297915
1.00163182520856,0.5679945395242418,-0.1495303645432689,1.2562812358636557
-0.4081008391602206,-0.4348206128661142,-0.3731662385021419,-0.8735354123833502
-1.908002137123308,-0.0810707410080247,-0.4545082993022704,-0.9919355025031202
1.27427225873437,-0.1193093118030249,-1.77484473569773,-0.6113939305158616
-0.3090662367382601,0.2358650657495708,-0.6988930958298374,1.7230934464632142
-0.8224199323822006,1.6712624603036346,-1.4005223910307123,-1.0333002418218002
-0.6113852473886282,0.2531836956992989,0.3112075941727721,1.011752650499045
0.0287755640809985,-1.363404247337514,1.25353405777955,-1.128864435005698
-0.2309345302086779,-0.3628556273736071,0.0617708713765455,0.5070833628304308
-0.635409880228737,-1.0588580088579944,-1.0703024157146448,-0.1908916845866682
-0.8954279609250417,-0.4209335645837658,1.789088982933061,1.534145570051164
0.6105857452838231,0.807739555984151,0.5672417068069041,0.1724103410489011
0.0953441994413082,1.038727059442183,-1.014421623283585,0.9610258085747349
-1.077744777929306,0.0867610754626467,-0.3060993933310847,1.3303164260362166
-1.7684154256380724,-0.2132884133859471,0.4165918665041686,-1.5358264840195237
0.6021183203924835,-0.5897592406671354,0.9390098785218388,0.2748054641552994
0.5405895418122408,-0.1141702677604807,-0.079701126439336,0.5332001467565549
-0.8392096673390064,-0.342017345804775,1.118169414895207,0.2044920418550044
0.4591800792284367,-0.0808155731635576,-0.5660097285200234,-0.3357905511100246
-0.270270367674609,-0.1281284144197813,1.564496773940547,0.9925568919138316
-0.7974381170700989,0.5174849028804415,-0.55061162638712,-0.3397904455767047
-0.2725447213618092,-0.7081861613595825,0.1519188637568087,-0.6213183752433622
-1.06925449375508,0.138147556367575,0.4504141613157049,1.3575998152160915
